Username,timestamps,emgvalues
sanjana5,15:07:27.840,46.3
sanjana5,15:07:27.840,47.16
sanjana5,15:07:27.844,-61.51
sanjana5,15:07:27.844,-64.77
sanjana5,15:07:27.848,13.56
sanjana5,15:07:27.848,52.63
sanjana5,15:07:27.852,57.06
sanjana5,15:07:27.852,-0.83
sanjana5,15:07:27.856,-82.98
sanjana5,15:07:27.856,-57.4
sanjana5,15:07:27.860,62.64
sanjana5,15:07:27.860,109.01
sanjana5,15:07:27.860,-3.85
sanjana5,15:07:27.865,-130.06
sanjana5,15:07:27.869,-95.87
sanjana5,15:07:27.869,61.34
sanjana5,15:07:27.872,169.2
sanjana5,15:07:27.873,73.19
sanjana5,15:07:27.873,-145.06
sanjana5,15:07:27.876,-153.36
sanjana5,15:07:27.876,72.24
sanjana5,15:07:27.881,142.1
sanjana5,15:07:27.881,-26.17
sanjana5,15:07:27.885,-118.57
sanjana5,15:07:27.885,-8.37
sanjana5,15:07:27.889,115.32
sanjana5,15:07:27.889,57.39
sanjana5,15:07:27.894,-85.98
sanjana5,15:07:27.894,-86.21
sanjana5,15:07:27.898,20.14
sanjana5,15:07:27.898,59.35
sanjana5,15:07:27.901,28.53
sanjana5,15:07:27.901,-0.52
sanjana5,15:07:27.905,-27.84
sanjana5,15:07:27.905,-41.18
sanjana5,15:07:27.909,0.3
sanjana5,15:07:27.909,47.53
sanjana5,15:07:27.913,24.44
sanjana5,15:07:27.913,-32.57
sanjana5,15:07:27.918,-36.67
sanjana5,15:07:27.918,18.0
sanjana5,15:07:27.922,38.38
sanjana5,15:07:27.922,-17.82
sanjana5,15:07:27.926,-29.97
sanjana5,15:07:27.926,41.15
sanjana5,15:07:27.930,21.02
sanjana5,15:07:27.930,-81.84
sanjana5,15:07:27.934,-43.98
sanjana5,15:07:27.934,90.57
sanjana5,15:07:27.939,96.26
sanjana5,15:07:27.939,-26.62
sanjana5,15:07:27.943,-95.54
sanjana5,15:07:27.943,-34.52
sanjana5,15:07:27.947,14.19
sanjana5,15:07:27.947,-17.76
sanjana5,15:07:27.950,32.59
sanjana5,15:07:27.950,140.85
sanjana5,15:07:27.955,34.25
sanjana5,15:07:27.955,-197.91
sanjana5,15:07:27.958,-140.93

