Username,timestamps,emgvalues
sanjana1,13:03:59.542,24.3
sanjana1,13:03:59.543,-74.91
sanjana1,13:03:59.547,-31.72
sanjana1,13:03:59.547,88.51
sanjana1,13:03:59.551,24.52
sanjana1,13:03:59.551,-87.74
sanjana1,13:03:59.555,-22.02
sanjana1,13:03:59.555,62.52
sanjana1,13:03:59.556,8.87
sanjana1,13:03:59.558,-42.03
sanjana1,13:03:59.559,2.41
sanjana1,13:03:59.563,44.3
sanjana1,13:03:59.564,29.78
sanjana1,13:03:59.568,-10.5
sanjana1,13:03:59.568,-52.17
sanjana1,13:03:59.572,-54.14
sanjana1,13:03:59.572,0.79
sanjana1,13:03:59.575,50.81
sanjana1,13:03:59.575,51.95
sanjana1,13:03:59.579,16.73
sanjana1,13:03:59.579,-34.5
sanjana1,13:03:59.583,-47.86
sanjana1,13:03:59.584,-1.99
sanjana1,13:03:59.588,27.56
sanjana1,13:03:59.588,18.22
sanjana1,13:03:59.592,-2.27
sanjana1,13:03:59.592,-38.12
sanjana1,13:03:59.595,-23.69
sanjana1,13:03:59.596,50.05
sanjana1,13:03:59.600,41.68
sanjana1,13:03:59.600,-37.89
sanjana1,13:03:59.604,-26.49
sanjana1,13:03:59.604,37.72
sanjana1,13:03:59.608,7.71
sanjana1,13:03:59.608,-49.11
sanjana1,13:03:59.612,-15.37
sanjana1,13:03:59.612,30.01
sanjana1,13:03:59.616,19.76
sanjana1,13:03:59.616,9.62
sanjana1,13:03:59.621,-11.86
sanjana1,13:03:59.621,-49.18
sanjana1,13:03:59.625,5.26
sanjana1,13:03:59.625,92.17
sanjana1,13:03:59.629,26.12
sanjana1,13:03:59.629,-91.5
sanjana1,13:03:59.632,-64.81
sanjana1,13:03:59.632,16.42
sanjana1,13:03:59.637,33.49
sanjana1,13:03:59.637,43.23
sanjana1,13:03:59.641,45.79
sanjana1,13:03:59.641,-14.78
sanjana1,13:03:59.644,-71.36
sanjana1,13:03:59.645,-48.94
sanjana1,13:03:59.649,25.95
sanjana1,13:03:59.649,83.55
sanjana1,13:03:59.653,44.2
sanjana1,13:03:59.654,-66.09
sanjana1,13:03:59.654,-97.14
sanjana1,13:03:59.657,-7.86
sanjana1,13:03:59.657,77.38
sanjana1,13:03:59.661,71.23
sanjana1,13:03:59.662,9.69
sanjana1,13:03:59.666,-41.07
sanjana1,13:03:59.666,-57.17
sanjana1,13:03:59.669,-34.64
sanjana1,13:03:59.669,19.63
sanjana1,13:03:59.674,51.61
sanjana1,13:03:59.674,23.55
sanjana1,13:03:59.678,-12.2
sanjana1,13:03:59.678,-21.12
sanjana1,13:03:59.682,-23.89
sanjana1,13:03:59.682,-4.43
sanjana1,13:03:59.686,32.21
sanjana1,13:03:59.686,37.88
sanjana1,13:03:59.690,-0.6
sanjana1,13:03:59.690,-55.64
sanjana1,13:03:59.694,-54.33
sanjana1,13:03:59.694,20.41
sanjana1,13:03:59.698,62.78
sanjana1,13:03:59.699,34.18
sanjana1,13:03:59.702,-2.28
sanjana1,13:03:59.702,-37.46
sanjana1,13:03:59.706,-50.38
sanjana1,13:03:59.706,-0.56
sanjana1,13:03:59.711,37.63
sanjana1,13:03:59.711,22.31
sanjana1,13:03:59.714,16.37
sanjana1,13:03:59.715,-7.71
sanjana1,13:03:59.719,-68.35
sanjana1,13:03:59.719,-40.14
sanjana1,13:03:59.723,68.85
sanjana1,13:03:59.723,89.44
sanjana1,13:03:59.726,9.52
sanjana1,13:03:59.726,-71.13
sanjana1,13:03:59.731,-89.68
sanjana1,13:03:59.731,-14.73
sanjana1,13:03:59.735,73.34
sanjana1,13:03:59.736,65.89
sanjana1,13:03:59.736,4.93
sanjana1,13:03:59.740,-29.72
sanjana1,13:03:59.742,-47.7
sanjana1,13:03:59.744,-36.99
sanjana1,13:03:59.744,32.16
sanjana1,13:03:59.748,75.47
sanjana1,13:03:59.748,14.4
sanjana1,13:03:59.752,-67.71
sanjana1,13:03:59.752,-58.15
sanjana1,13:03:59.755,18.01
sanjana1,13:03:59.756,56.51
sanjana1,13:03:59.760,26.19
sanjana1,13:03:59.760,-15.13
sanjana1,13:03:59.763,-19.93
sanjana1,13:03:59.763,-5.52
sanjana1,13:03:59.768,-3.33
sanjana1,13:03:59.768,-4.72
sanjana1,13:03:59.772,1.66
sanjana1,13:03:59.772,11.12
sanjana1,13:03:59.776,8.83
sanjana1,13:03:59.777,-18.26
sanjana1,13:03:59.781,-26.3
sanjana1,13:03:59.781,17.5
sanjana1,13:03:59.784,54.87
sanjana1,13:03:59.784,26.76
sanjana1,13:03:59.789,-39.46
sanjana1,13:03:59.789,-63.49
sanjana1,13:03:59.792,-23.39
sanjana1,13:03:59.793,23.02
sanjana1,13:03:59.796,35.5
sanjana1,13:03:59.797,25.66
sanjana1,13:03:59.800,12.48
sanjana1,13:03:59.801,-1.43
sanjana1,13:03:59.805,-20.76
sanjana1,13:03:59.805,-33.75
sanjana1,13:03:59.809,-15.03
sanjana1,13:03:59.809,18.83
sanjana1,13:03:59.813,27.0
sanjana1,13:03:59.813,6.44
sanjana1,13:03:59.817,-20.77
sanjana1,13:03:59.818,-22.07
sanjana1,13:03:59.821,10.61
sanjana1,13:03:59.822,38.46
sanjana1,13:03:59.825,20.55
sanjana1,13:03:59.825,-30.37
sanjana1,13:03:59.830,-33.31
sanjana1,13:03:59.830,14.06
sanjana1,13:03:59.830,-0.11
sanjana1,13:03:59.834,-38.69
sanjana1,13:03:59.834,19.78
sanjana1,13:03:59.838,66.13
sanjana1,13:03:59.838,-10.83
sanjana1,13:03:59.841,-55.43
sanjana1,13:03:59.841,18.46
sanjana1,13:03:59.846,55.57
sanjana1,13:03:59.846,-6.94
sanjana1,13:03:59.850,-61.44
sanjana1,13:03:59.850,-55.35
sanjana1,13:03:59.853,2.02
sanjana1,13:03:59.853,78.57
sanjana1,13:03:59.858,81.16
sanjana1,13:03:59.859,-16.44
sanjana1,13:03:59.862,-95.48
sanjana1,13:03:59.862,-53.31
sanjana1,13:03:59.867,57.33
sanjana1,13:03:59.867,83.51
sanjana1,13:03:59.870,-11.78
sanjana1,13:03:59.870,-75.36
sanjana1,13:03:59.875,-33.94
sanjana1,13:03:59.875,14.04
sanjana1,13:03:59.879,41.72
sanjana1,13:03:59.879,58.01
sanjana1,13:03:59.883,-0.85
sanjana1,13:03:59.883,-65.09
sanjana1,13:03:59.887,-13.21
sanjana1,13:03:59.887,40.93
sanjana1,13:03:59.891,-19.61
sanjana1,13:03:59.891,-57.87
sanjana1,13:03:59.895,21.11
sanjana1,13:03:59.895,78.18
sanjana1,13:03:59.899,23.38
sanjana1,13:03:59.899,-44.46
sanjana1,13:03:59.903,-50.44
sanjana1,13:03:59.903,-17.14
sanjana1,13:03:59.907,42.11
sanjana1,13:03:59.908,70.19
sanjana1,13:03:59.911,-11.0
sanjana1,13:03:59.911,-88.85
sanjana1,13:03:59.915,-29.42
sanjana1,13:03:59.916,44.94
sanjana1,13:03:59.919,27.05
sanjana1,13:03:59.920,13.66
sanjana1,13:03:59.924,26.34
sanjana1,13:03:59.924,-10.11
sanjana1,13:03:59.925,-43.58
sanjana1,13:03:59.928,-17.87
sanjana1,13:03:59.928,2.84
sanjana1,13:03:59.932,7.12
sanjana1,13:03:59.932,19.62
sanjana1,13:03:59.936,-1.55
sanjana1,13:03:59.937,-23.43
sanjana1,13:03:59.940,19.9
sanjana1,13:03:59.940,45.07
sanjana1,13:03:59.944,1.43
sanjana1,13:03:59.944,-27.07
sanjana1,13:03:59.947,-40.32
sanjana1,13:03:59.949,-46.9
sanjana1,13:03:59.952,19.57
sanjana1,13:03:59.952,74.62
sanjana1,13:03:59.956,20.39
sanjana1,13:03:59.956,-26.56
sanjana1,13:03:59.960,-10.97
sanjana1,13:03:59.960,-19.97
sanjana1,13:03:59.965,-16.82
sanjana1,13:03:59.965,36.75
sanjana1,13:03:59.968,27.77
sanjana1,13:03:59.969,-29.45
sanjana1,13:03:59.973,-18.42
sanjana1,13:03:59.973,-8.36
sanjana1,13:03:59.977,-30.29
sanjana1,13:03:59.977,29.57
sanjana1,13:03:59.981,79.73
sanjana1,13:03:59.981,-1.52
sanjana1,13:03:59.985,-52.16
sanjana1,13:03:59.985,-5.73
sanjana1,13:03:59.989,-7.6
sanjana1,13:03:59.989,-35.95
sanjana1,13:03:59.993,-1.07
sanjana1,13:03:59.993,43.5
sanjana1,13:03:59.997,46.43
sanjana1,13:03:59.997,4.14
sanjana1,13:04:00.001,-51.4
sanjana1,13:04:00.001,-42.27
sanjana1,13:04:00.005,24.67
sanjana1,13:04:00.006,57.5
sanjana1,13:04:00.009,19.12
sanjana1,13:04:00.009,-52.37
sanjana1,13:04:00.014,-68.26
sanjana1,13:04:00.014,5.08
sanjana1,13:04:00.014,58.04
sanjana1,13:04:00.018,33.34
sanjana1,13:04:00.019,8.5
sanjana1,13:04:00.022,-9.85
sanjana1,13:04:00.022,-36.04
sanjana1,13:04:00.026,-4.83
sanjana1,13:04:00.026,25.05
sanjana1,13:04:00.030,-35.68
sanjana1,13:04:00.030,-48.82
sanjana1,13:04:00.034,54.44
sanjana1,13:04:00.035,77.6
sanjana1,13:04:00.038,-23.14
sanjana1,13:04:00.038,-58.38
sanjana1,13:04:00.043,-3.28
sanjana1,13:04:00.043,25.36
sanjana1,13:04:00.046,23.98
sanjana1,13:04:00.046,10.13
sanjana1,13:04:00.050,-50.64
sanjana1,13:04:00.050,-72.98
sanjana1,13:04:00.054,42.09
sanjana1,13:04:00.055,119.67
sanjana1,13:04:00.058,-3.39
sanjana1,13:04:00.059,-110.41
sanjana1,13:04:00.063,-18.48
sanjana1,13:04:00.063,76.4
sanjana1,13:04:00.067,28.94
sanjana1,13:04:00.067,-25.93
sanjana1,13:04:00.071,-20.55
sanjana1,13:04:00.071,-32.09
sanjana1,13:04:00.075,-41.63
sanjana1,13:04:00.075,24.47
sanjana1,13:04:00.079,97.28
sanjana1,13:04:00.079,47.91
sanjana1,13:04:00.084,-73.49
sanjana1,13:04:00.084,-83.84
sanjana1,13:04:00.087,27.03
sanjana1,13:04:00.087,67.78
sanjana1,13:04:00.091,-14.27
sanjana1,13:04:00.092,-55.69
sanjana1,13:04:00.094,-1.72
sanjana1,13:04:00.096,34.89
sanjana1,13:04:00.099,26.17
sanjana1,13:04:00.099,12.81
sanjana1,13:04:00.104,-24.31
sanjana1,13:04:00.104,-53.14
sanjana1,13:04:00.104,8.31
sanjana1,13:04:00.108,82.47
sanjana1,13:04:00.108,19.68
sanjana1,13:04:00.112,-102.72
sanjana1,13:04:00.112,-79.75
sanjana1,13:04:00.116,67.57
sanjana1,13:04:00.116,118.79
sanjana1,13:04:00.120,5.71
sanjana1,13:04:00.120,-92.04
sanjana1,13:04:00.124,-34.58
sanjana1,13:04:00.124,64.1
sanjana1,13:04:00.128,39.34
sanjana1,13:04:00.129,-50.83
sanjana1,13:04:00.133,-68.14
sanjana1,13:04:00.133,-11.91
sanjana1,13:04:00.136,53.5
sanjana1,13:04:00.136,69.2
sanjana1,13:04:00.140,8.36
sanjana1,13:04:00.141,-43.32
sanjana1,13:04:00.145,-8.0
sanjana1,13:04:00.145,19.17
sanjana1,13:04:00.149,-29.35
sanjana1,13:04:00.149,-37.66
sanjana1,13:04:00.153,16.73
sanjana1,13:04:00.153,4.81
sanjana1,13:04:00.156,-23.69
sanjana1,13:04:00.157,48.12
sanjana1,13:04:00.161,80.47
sanjana1,13:04:00.162,-19.36
sanjana1,13:04:00.165,-67.69
sanjana1,13:04:00.165,-17.21
sanjana1,13:04:00.169,-5.71
sanjana1,13:04:00.169,-10.29
sanjana1,13:04:00.173,9.17
sanjana1,13:04:00.173,2.57
sanjana1,13:04:00.177,28.68
sanjana1,13:04:00.178,73.34
sanjana1,13:04:00.181,-9.55
sanjana1,13:04:00.181,-118.29
sanjana1,13:04:00.185,-39.78
sanjana1,13:04:00.186,105.41
sanjana1,13:04:00.190,83.22
sanjana1,13:04:00.190,-49.72
sanjana1,13:04:00.194,-112.49
sanjana1,13:04:00.194,-58.55
sanjana1,13:04:00.194,65.53
sanjana1,13:04:00.198,134.78
sanjana1,13:04:00.198,33.36
sanjana1,13:04:00.203,-100.74
sanjana1,13:04:00.203,-50.9
sanjana1,13:04:00.206,61.44
sanjana1,13:04:00.206,3.69
sanjana1,13:04:00.210,-92.33
sanjana1,13:04:00.210,-15.3
sanjana1,13:04:00.215,87.9
sanjana1,13:04:00.215,50.43
sanjana1,13:04:00.219,-17.51
sanjana1,13:04:00.220,-33.75
sanjana1,13:04:00.222,-20.65
sanjana1,13:04:00.222,26.03
sanjana1,13:04:00.226,27.12
sanjana1,13:04:00.226,-45.26
sanjana1,13:04:00.231,-41.68
sanjana1,13:04:00.231,29.62
sanjana1,13:04:00.235,15.67
sanjana1,13:04:00.235,-20.08
sanjana1,13:04:00.239,30.46
sanjana1,13:04:00.239,56.78
sanjana1,13:04:00.243,-7.1
sanjana1,13:04:00.243,-53.75
sanjana1,13:04:00.248,-36.89
sanjana1,13:04:00.248,-2.67
sanjana1,13:04:00.251,15.98
sanjana1,13:04:00.252,15.3
sanjana1,13:04:00.255,11.15
sanjana1,13:04:00.256,8.67
sanjana1,13:04:00.260,2.62
sanjana1,13:04:00.260,-4.56
sanjana1,13:04:00.264,-9.39
sanjana1,13:04:00.264,-0.21
sanjana1,13:04:00.268,17.62
sanjana1,13:04:00.268,-2.0
sanjana1,13:04:00.272,-42.95
sanjana1,13:04:00.273,-27.38
sanjana1,13:04:00.275,19.03
sanjana1,13:04:00.275,37.6
sanjana1,13:04:00.279,39.38
sanjana1,13:04:00.279,3.42
sanjana1,13:04:00.284,-45.39
sanjana1,13:04:00.284,-6.9
sanjana1,13:04:00.285,44.64
sanjana1,13:04:00.288,-26.17
sanjana1,13:04:00.288,-91.58
sanjana1,13:04:00.292,-9.03
sanjana1,13:04:00.292,86.18
sanjana1,13:04:00.296,70.48
sanjana1,13:04:00.296,5.94
sanjana1,13:04:00.301,-55.48
sanjana1,13:04:00.301,-72.37
sanjana1,13:04:00.304,9.41
sanjana1,13:04:00.304,80.89
sanjana1,13:04:00.308,10.81
sanjana1,13:04:00.308,-69.88
sanjana1,13:04:00.313,-28.53
sanjana1,13:04:00.313,20.63
sanjana1,13:04:00.317,24.33
sanjana1,13:04:00.317,44.1
sanjana1,13:04:00.321,14.21
sanjana1,13:04:00.322,-64.02
sanjana1,13:04:00.325,-30.84
sanjana1,13:04:00.325,71.98
sanjana1,13:04:00.329,44.55
sanjana1,13:04:00.330,-73.99
sanjana1,13:04:00.333,-94.83
sanjana1,13:04:00.334,-6.2
sanjana1,13:04:00.337,80.97
sanjana1,13:04:00.337,99.43
sanjana1,13:04:00.342,34.57
sanjana1,13:04:00.342,-54.88
sanjana1,13:04:00.346,-92.99
sanjana1,13:04:00.346,-67.32
sanjana1,13:04:00.350,32.08
sanjana1,13:04:00.350,129.04
sanjana1,13:04:00.354,37.2
sanjana1,13:04:00.354,-145.93
sanjana1,13:04:00.357,-79.35
sanjana1,13:04:00.357,133.78
sanjana1,13:04:00.361,92.88
sanjana1,13:04:00.361,-68.86
sanjana1,13:04:00.366,-12.9
sanjana1,13:04:00.366,51.0
sanjana1,13:04:00.370,-79.58
sanjana1,13:04:00.370,-123.24
sanjana1,13:04:00.374,18.78
sanjana1,13:04:00.374,116.75
sanjana1,13:04:00.378,109.76
sanjana1,13:04:00.378,27.34
sanjana1,13:04:00.382,-115.48
sanjana1,13:04:00.383,-138.58
sanjana1,13:04:00.383,29.83
sanjana1,13:04:00.386,136.28
sanjana1,13:04:00.387,39.72
sanjana1,13:04:00.391,-85.69
sanjana1,13:04:00.391,-87.75
sanjana1,13:04:00.395,12.91
sanjana1,13:04:00.395,99.38
sanjana1,13:04:00.399,61.1
sanjana1,13:04:00.399,-56.37
sanjana1,13:04:00.403,-89.91
sanjana1,13:04:00.403,14.83
sanjana1,13:04:00.407,99.66
sanjana1,13:04:00.407,11.25
sanjana1,13:04:00.411,-115.65
sanjana1,13:04:00.412,-66.81
sanjana1,13:04:00.415,78.51
sanjana1,13:04:00.416,110.02
sanjana1,13:04:00.419,7.4
sanjana1,13:04:00.419,-91.78
sanjana1,13:04:00.423,-55.37
sanjana1,13:04:00.423,79.31
sanjana1,13:04:00.427,80.27
sanjana1,13:04:00.428,-84.68
sanjana1,13:04:00.432,-118.48
sanjana1,13:04:00.432,29.5
sanjana1,13:04:00.436,86.45
sanjana1,13:04:00.436,31.93
sanjana1,13:04:00.440,16.45
sanjana1,13:04:00.440,-7.47
sanjana1,13:04:00.444,-57.85
sanjana1,13:04:00.444,-28.65
sanjana1,13:04:00.448,30.16
sanjana1,13:04:00.448,16.62
sanjana1,13:04:00.452,-0.43
sanjana1,13:04:00.452,0.11
sanjana1,13:04:00.456,-53.05
sanjana1,13:04:00.456,-42.34
sanjana1,13:04:00.460,91.45
sanjana2,13:04:21.064,5.61
sanjana2,13:04:21.064,9.62
sanjana2,13:04:21.068,-22.18
sanjana2,13:04:21.068,-45.49
sanjana2,13:04:21.072,31.83
sanjana2,13:04:21.073,91.15
sanjana2,13:04:21.074,-12.84
sanjana2,13:04:21.077,-89.06
sanjana2,13:04:21.077,-6.58
sanjana2,13:04:21.081,13.65
sanjana2,13:04:21.081,-34.91
sanjana2,13:04:21.085,59.07
sanjana2,13:04:21.085,125.48
sanjana2,13:04:21.089,-19.14
sanjana2,13:04:21.090,-142.54
sanjana2,13:04:21.093,-107.39
sanjana2,13:04:21.093,14.5
sanjana2,13:04:21.097,163.21
sanjana2,13:04:21.097,138.72
sanjana2,13:04:21.101,-87.49
sanjana2,13:04:21.101,-156.75
sanjana2,13:04:21.105,1.64
sanjana2,13:04:21.105,55.22
sanjana2,13:04:21.110,-18.88
sanjana2,13:04:21.110,24.62
sanjana2,13:04:21.113,92.25
sanjana2,13:04:21.113,-12.59
sanjana2,13:04:21.118,-100.87
sanjana2,13:04:21.118,-29.59
sanjana2,13:04:21.122,15.24
sanjana2,13:04:21.122,16.1
sanjana2,13:04:21.126,72.58
sanjana2,13:04:21.126,45.71
sanjana2,13:04:21.130,-75.19
sanjana2,13:04:21.130,-67.67
sanjana2,13:04:21.134,28.02
sanjana2,13:04:21.135,12.64
sanjana2,13:04:21.138,-20.26
sanjana2,13:04:21.138,45.49
sanjana2,13:04:21.142,45.68
sanjana2,13:04:21.142,-39.94
sanjana2,13:04:21.147,-36.71
sanjana2,13:04:21.147,-5.68
sanjana2,13:04:21.150,-9.81
sanjana2,13:04:21.150,52.43
sanjana2,13:04:21.155,53.62
sanjana2,13:04:21.155,-89.42
sanjana2,13:04:21.158,-80.8
sanjana2,13:04:21.158,101.96
sanjana2,13:04:21.162,85.06
sanjana2,13:04:21.163,-91.17
sanjana2,13:04:21.163,-63.28
sanjana2,13:04:21.166,81.35
sanjana2,13:04:21.167,35.12
sanjana2,13:04:21.171,-70.61
sanjana2,13:04:21.171,-2.33
sanjana2,13:04:21.175,50.85
sanjana2,13:04:21.175,-53.02
sanjana2,13:04:21.179,-46.35
sanjana2,13:04:21.179,102.72
sanjana2,13:04:21.183,57.81
sanjana2,13:04:21.184,-97.85
sanjana2,13:04:21.187,-42.51
sanjana2,13:04:21.187,54.14
sanjana2,13:04:21.191,-2.44
sanjana2,13:04:21.192,-24.35
sanjana2,13:04:21.196,27.38
sanjana2,13:04:21.196,21.69
sanjana2,13:04:21.199,-10.78
sanjana2,13:04:21.199,-27.42
sanjana2,13:04:21.204,-32.92
sanjana2,13:04:21.204,15.4
sanjana2,13:04:21.208,78.76
sanjana2,13:04:21.208,32.99
sanjana2,13:04:21.212,-74.63
sanjana2,13:04:21.212,-74.29
sanjana2,13:04:21.215,4.98
sanjana2,13:04:21.216,41.32
sanjana2,13:04:21.220,52.57
sanjana2,13:04:21.220,25.29
sanjana2,13:04:21.223,-48.47
sanjana2,13:04:21.224,-24.08
sanjana2,13:04:21.227,42.36
sanjana2,13:04:21.229,-37.52
sanjana2,13:04:21.232,-84.18
sanjana2,13:04:21.232,59.25
sanjana2,13:04:21.236,123.06
sanjana2,13:04:21.236,-3.82
sanjana2,13:04:21.241,-84.77
sanjana2,13:04:21.241,-56.99
sanjana2,13:04:21.244,-19.54
sanjana2,13:04:21.244,45.14
sanjana2,13:04:21.248,93.53
sanjana2,13:04:21.248,12.45
sanjana2,13:04:21.252,-76.91
sanjana2,13:04:21.253,-20.72
sanjana2,13:04:21.254,32.59
sanjana2,13:04:21.256,-33.09
sanjana2,13:04:21.258,-44.45
sanjana2,13:04:21.261,57.27
sanjana2,13:04:21.261,80.64
sanjana2,13:04:21.265,-10.41
sanjana2,13:04:21.266,-56.22
sanjana2,13:04:21.269,-29.01
sanjana2,13:04:21.269,-17.09
sanjana2,13:04:21.273,-2.27
sanjana2,13:04:21.273,50.6
sanjana2,13:04:21.276,55.18
sanjana2,13:04:21.278,-9.75
sanjana2,13:04:21.282,-49.3
sanjana2,13:04:21.282,-48.46
sanjana2,13:04:21.285,-23.21
sanjana2,13:04:21.285,48.91
sanjana2,13:04:21.290,84.49
sanjana2,13:04:21.290,6.63
sanjana2,13:04:21.294,-54.11
sanjana2,13:04:21.295,-23.56
sanjana2,13:04:21.298,-31.21
sanjana2,13:04:21.298,-53.93
sanjana2,13:04:21.302,46.32
sanjana2,13:04:21.302,124.51
sanjana2,13:04:21.306,24.5
sanjana2,13:04:21.306,-68.01
sanjana2,13:04:21.311,-47.88
sanjana2,13:04:21.311,-51.5
sanjana2,13:04:21.314,-36.19
sanjana2,13:04:21.314,82.04
sanjana2,13:04:21.319,112.8
sanjana2,13:04:21.319,-15.28
sanjana2,13:04:21.322,-79.09
sanjana2,13:04:21.322,-27.48
sanjana2,13:04:21.327,-16.96
sanjana2,13:04:21.327,-21.41
sanjana2,13:04:21.330,62.78
sanjana2,13:04:21.331,105.73
sanjana2,13:04:21.335,-7.88
sanjana2,13:04:21.335,-118.85
sanjana2,13:04:21.339,-86.73
sanjana2,13:04:21.339,23.89
sanjana2,13:04:21.343,100.73
sanjana2,13:04:21.343,79.74
sanjana2,13:04:21.343,-9.12
sanjana2,13:04:21.347,-71.15
sanjana2,13:04:21.348,-68.49
sanjana2,13:04:21.352,-15.61
sanjana2,13:04:21.352,50.4
sanjana2,13:04:21.356,60.17
sanjana2,13:04:21.356,3.55
sanjana2,13:04:21.359,-41.5
sanjana2,13:04:21.359,-28.32
sanjana2,13:04:21.363,5.75
sanjana2,13:04:21.364,25.78
sanjana2,13:04:21.368,34.39
sanjana2,13:04:21.368,4.7
sanjana2,13:04:21.371,-49.9
sanjana2,13:04:21.372,-44.52
sanjana2,13:04:21.376,1.61
sanjana2,13:04:21.376,24.94
sanjana2,13:04:21.380,51.86
sanjana2,13:04:21.380,55.05
sanjana2,13:04:21.384,-23.97
sanjana2,13:04:21.384,-99.11
sanjana2,13:04:21.388,-52.0
sanjana2,13:04:21.389,62.2
sanjana2,13:04:21.392,84.97
sanjana2,13:04:21.392,2.19
sanjana2,13:04:21.396,-47.04
sanjana2,13:04:21.397,-26.56
sanjana2,13:04:21.400,-28.49
sanjana2,13:04:21.400,-20.27
sanjana2,13:04:21.405,79.98
sanjana2,13:04:21.405,105.12
sanjana2,13:04:21.409,-67.2
sanjana2,13:04:21.409,-152.89
sanjana2,13:04:21.413,19.47
sanjana2,13:04:21.413,140.54
sanjana2,13:04:21.416,18.77
sanjana2,13:04:21.417,-100.73
sanjana2,13:04:21.420,-47.93
sanjana2,13:04:21.420,37.88
sanjana2,13:04:21.425,54.35
sanjana2,13:04:21.425,42.23
sanjana2,13:04:21.429,0.34
sanjana2,13:04:21.429,-65.57
sanjana2,13:04:21.432,-61.27
sanjana2,13:04:21.433,3.46
sanjana2,13:04:21.433,22.57
sanjana2,13:04:21.437,36.26
sanjana2,13:04:21.437,72.73
sanjana2,13:04:21.442,19.53
sanjana2,13:04:21.442,-81.85
sanjana2,13:04:21.446,-81.13
sanjana2,13:04:21.446,0.2
sanjana2,13:04:21.449,63.89
sanjana2,13:04:21.449,53.72
sanjana2,13:04:21.454,-22.37
sanjana2,13:04:21.454,-45.72
sanjana2,13:04:21.458,19.04
sanjana2,13:04:21.458,32.99
sanjana2,13:04:21.462,-27.69
sanjana2,13:04:21.462,-32.87
sanjana2,13:04:21.466,18.57
sanjana2,13:04:21.467,26.8
sanjana2,13:04:21.469,0.24
sanjana2,13:04:21.471,-16.09
sanjana2,13:04:21.474,-20.67
sanjana2,13:04:21.474,3.54
sanjana2,13:04:21.478,31.7
sanjana2,13:04:21.478,6.93
sanjana2,13:04:21.482,-26.1
sanjana2,13:04:21.482,-1.3
sanjana2,13:04:21.486,23.91
sanjana2,13:04:21.486,-6.54
sanjana2,13:04:21.490,-23.42
sanjana2,13:04:21.490,5.57
sanjana2,13:04:21.494,2.5
sanjana2,13:04:21.494,-24.77
sanjana2,13:04:21.498,10.0
sanjana2,13:04:21.499,53.87
sanjana2,13:04:21.503,3.03
sanjana2,13:04:21.503,-53.05
sanjana2,13:04:21.507,5.03
sanjana2,13:04:21.507,50.62
sanjana2,13:04:21.510,-31.11
sanjana2,13:04:21.512,-75.17
sanjana2,13:04:21.515,22.21
sanjana2,13:04:21.515,87.3
sanjana2,13:04:21.519,14.77
sanjana2,13:04:21.519,-64.29
sanjana2,13:04:21.523,-44.42
sanjana2,13:04:21.523,20.89
sanjana2,13:04:21.523,48.95
sanjana2,13:04:21.527,17.55
sanjana2,13:04:21.528,-26.59
sanjana2,13:04:21.532,-17.24
sanjana2,13:04:21.532,18.46
sanjana2,13:04:21.536,1.52
sanjana2,13:04:21.536,-42.9
sanjana2,13:04:21.540,-31.8
sanjana2,13:04:21.540,34.8
sanjana2,13:04:21.544,78.44
sanjana2,13:04:21.544,32.4
sanjana2,13:04:21.547,-62.81
sanjana2,13:04:21.548,-81.38
sanjana2,13:04:21.551,-0.83
sanjana2,13:04:21.552,58.09
sanjana2,13:04:21.555,36.17
sanjana2,13:04:21.556,-3.49
sanjana2,13:04:21.560,-18.62
sanjana2,13:04:21.560,-25.65
sanjana2,13:04:21.564,-20.17
sanjana2,13:04:21.564,23.79
sanjana2,13:04:21.569,54.54
sanjana2,13:04:21.569,-3.22
sanjana2,13:04:21.573,-69.31
sanjana2,13:04:21.573,-31.21
sanjana2,13:04:21.577,46.2
sanjana2,13:04:21.577,49.88
sanjana2,13:04:21.580,-9.15
sanjana2,13:04:21.580,-28.53
sanjana2,13:04:21.584,20.39
sanjana2,13:04:21.584,11.44
sanjana2,13:04:21.588,-77.8
sanjana2,13:04:21.588,-41.56
sanjana2,13:04:21.593,110.4
sanjana2,13:04:21.593,81.75
sanjana2,13:04:21.597,-83.65
sanjana2,13:04:21.597,-78.35
sanjana2,13:04:21.601,25.9
sanjana2,13:04:21.601,23.47
sanjana2,13:04:21.604,9.23
sanjana2,13:04:21.605,45.28
sanjana2,13:04:21.609,6.72
sanjana2,13:04:21.609,-75.46
sanjana2,13:04:21.613,-42.51
sanjana2,13:04:21.614,63.07
sanjana2,13:04:21.614,64.4
sanjana2,13:04:21.617,-46.57
sanjana2,13:04:21.618,-89.52
sanjana2,13:04:21.620,27.1
sanjana2,13:04:21.622,118.02
sanjana2,13:04:21.626,8.82
sanjana2,13:04:21.626,-105.43
sanjana2,13:04:21.630,-19.93
sanjana2,13:04:21.630,59.96
sanjana2,13:04:21.633,-21.94
sanjana2,13:04:21.633,-45.58
sanjana2,13:04:21.638,64.16
sanjana2,13:04:21.638,66.43
sanjana2,13:04:21.642,-60.35
sanjana2,13:04:21.642,-66.08
sanjana2,13:04:21.646,43.93
sanjana2,13:04:21.646,35.88
sanjana2,13:04:21.650,-55.16
sanjana2,13:04:21.650,-18.81
sanjana2,13:04:21.654,78.82
sanjana2,13:04:21.655,33.24
