Username,timestamps,emgvalues
nikhil1,08:50:56.177,22.82
nikhil1,08:50:56.177,16.56
nikhil1,08:50:56.181,-3.03
nikhil1,08:50:56.181,-27.21
nikhil1,08:50:56.185,-11.58
nikhil1,08:50:56.185,22.54
nikhil1,08:50:56.189,10.33
nikhil1,08:50:56.189,-10.86
nikhil1,08:50:56.193,1.26
nikhil1,08:50:56.193,-0.26
nikhil1,08:50:56.197,-14.14
nikhil1,08:50:56.197,4.77
nikhil1,08:50:56.201,20.44
nikhil1,08:50:56.202,-3.27
nikhil1,08:50:56.206,-15.34
nikhil1,08:50:56.206,5.56
nikhil1,08:50:56.210,5.98
nikhil1,08:50:56.210,-14.29
nikhil1,08:50:56.211,-3.65
nikhil1,08:50:56.214,18.49
nikhil1,08:50:56.214,5.8
nikhil1,08:50:56.218,-13.61
nikhil1,08:50:56.218,-4.33
nikhil1,08:50:56.222,8.36
nikhil1,08:50:56.222,1.55
nikhil1,08:50:56.226,-6.19
nikhil1,08:50:56.226,-1.64
nikhil1,08:50:56.230,1.93
nikhil1,08:50:56.231,1.1
nikhil1,08:50:56.234,2.59
nikhil1,08:50:56.234,2.37
nikhil1,08:50:56.238,-5.03
nikhil1,08:50:56.238,-10.54
nikhil1,08:50:56.243,9.2
nikhil1,08:50:56.243,25.29
nikhil1,08:50:56.246,-12.43
nikhil1,08:50:56.246,-38.33
nikhil1,08:50:56.251,6.45
nikhil1,08:50:56.251,35.08
nikhil1,08:50:56.255,5.16
nikhil1,08:50:56.255,-14.27
nikhil1,08:50:56.259,-4.91
nikhil1,08:50:56.259,-3.47
nikhil1,08:50:56.263,-9.89
nikhil1,08:50:56.263,0.26
nikhil1,08:50:56.267,18.93
nikhil1,08:50:56.267,16.08
nikhil1,08:50:56.271,-10.1
nikhil1,08:50:56.271,-24.51
nikhil1,08:50:56.275,-3.85
nikhil1,08:50:56.275,18.76
nikhil1,08:50:56.279,5.93
nikhil1,08:50:56.279,-13.28
nikhil1,08:50:56.284,-0.54
nikhil1,08:50:56.284,17.02
nikhil1,08:50:56.287,4.0
nikhil1,08:50:56.287,-18.33
nikhil1,08:50:56.291,-15.87
nikhil1,08:50:56.292,6.91
nikhil1,08:50:56.296,21.52
nikhil1,08:50:56.296,10.23
nikhil1,08:50:56.300,-14.14
nikhil1,08:50:56.300,-21.58
nikhil1,08:50:56.300,-2.35
nikhil1,08:50:56.304,21.26
nikhil1,08:50:56.305,18.11
nikhil1,08:50:56.308,-11.04
nikhil1,08:50:56.308,-22.66
nikhil1,08:50:56.312,2.26
nikhil1,08:50:56.312,16.5
nikhil1,08:50:56.316,-10.89
nikhil1,08:50:56.316,-17.72
nikhil1,08:50:56.321,31.94
nikhil1,08:50:56.321,35.8
nikhil1,08:50:56.325,-37.04
nikhil1,08:50:56.325,-47.25
nikhil1,08:50:56.328,23.61
nikhil1,08:50:56.328,34.67
nikhil1,08:50:56.333,-18.98
nikhil1,08:50:56.333,-18.4
nikhil1,08:50:56.337,26.0
nikhil1,08:50:56.337,16.6
nikhil1,08:50:56.341,-28.12
nikhil1,08:50:56.341,-23.01
nikhil1,08:50:56.345,24.03
nikhil1,08:50:56.345,31.03
nikhil1,08:50:56.350,-10.94
nikhil1,08:50:56.350,-32.46
nikhil1,08:50:56.353,-10.91
nikhil1,08:50:56.353,20.32
nikhil1,08:50:56.357,24.82
nikhil1,08:50:56.357,-4.5
nikhil1,08:50:56.361,-22.5
nikhil1,08:50:56.361,-2.49
nikhil1,08:50:56.365,11.04
nikhil1,08:50:56.365,-0.65
nikhil1,08:50:56.369,-0.2
nikhil1,08:50:56.369,6.38
nikhil1,08:50:56.374,-6.79
nikhil1,08:50:56.374,-9.61
nikhil1,08:50:56.377,11.89
nikhil1,08:50:56.377,12.51
nikhil1,08:50:56.382,-17.2
nikhil1,08:50:56.382,-19.66
nikhil1,08:50:56.386,20.73
nikhil1,08:50:56.386,32.27
nikhil1,08:50:56.390,-12.94
nikhil1,08:50:56.390,-40.09
nikhil1,08:50:56.394,-10.75
nikhil1,08:50:56.394,27.45
nikhil1,08:50:56.394,34.89
nikhil1,08:50:56.398,4.81
nikhil1,08:50:56.398,-37.53
nikhil1,08:50:56.403,-35.7
nikhil1,08:50:56.403,16.18
nikhil1,08:50:56.406,51.27
nikhil1,08:50:56.406,17.83
nikhil1,08:50:56.410,-56.1
nikhil1,08:50:56.410,-55.82
nikhil1,08:50:56.414,53.93
nikhil1,08:50:56.414,87.64
nikhil1,08:50:56.419,-40.03
nikhil1,08:50:56.419,-98.94
nikhil1,08:50:56.423,21.17
nikhil1,08:50:56.423,87.72
nikhil1,08:50:56.426,-15.03
nikhil1,08:50:56.426,-67.13
nikhil1,08:50:56.430,16.36
nikhil1,08:50:56.431,37.83
nikhil1,08:50:56.435,-8.67
nikhil1,08:50:56.435,11.33
nikhil1,08:50:56.439,8.43
nikhil1,08:50:56.439,-67.7
nikhil1,08:50:56.443,-39.21
nikhil1,08:50:56.443,94.76
nikhil1,08:50:56.448,81.19
nikhil1,08:50:56.448,-71.97
nikhil1,08:50:56.451,-91.93
nikhil1,08:50:56.452,16.85
nikhil1,08:50:56.455,50.15
nikhil1,08:50:56.455,26.1
nikhil1,08:50:56.459,29.7
nikhil1,08:50:56.460,-17.58
nikhil1,08:50:56.463,-99.08
nikhil1,08:50:56.463,-36.99
nikhil1,08:50:56.467,110.85
nikhil1,08:50:56.468,90.12
nikhil1,08:50:56.472,-67.35
nikhil1,08:50:56.472,-108.28
nikhil1,08:50:56.475,5.82
nikhil1,08:50:56.475,96.42
nikhil1,08:50:56.480,49.18
nikhil1,08:50:56.480,-66.15
nikhil1,08:50:56.483,-85.12
nikhil1,08:50:56.483,25.5
nikhil1,08:50:56.485,91.71
nikhil1,08:50:56.488,11.1
nikhil1,08:50:56.488,-75.79
nikhil1,08:50:56.492,-31.15
nikhil1,08:50:56.493,60.45
nikhil1,08:50:56.496,37.22
nikhil1,08:50:56.496,-56.61
nikhil1,08:50:56.500,-41.07
nikhil1,08:50:56.500,48.22
nikhil1,08:50:56.505,39.8
nikhil1,08:50:56.505,-24.39
nikhil1,08:50:56.508,-19.5
nikhil1,08:50:56.508,2.87
nikhil1,08:50:56.513,-16.78
nikhil1,08:50:56.513,-4.97
nikhil1,08:50:56.517,44.39
nikhil1,08:50:56.517,26.34
nikhil1,08:50:56.520,-45.52
nikhil1,08:50:56.521,-46.01
nikhil1,08:50:56.524,24.05
nikhil1,08:50:56.525,48.27
nikhil1,08:50:56.529,7.02
nikhil1,08:50:56.529,-24.28
nikhil1,08:50:56.533,-22.59
nikhil1,08:50:56.533,-14.45
nikhil1,08:50:56.538,4.01
nikhil1,08:50:56.538,33.37
nikhil1,08:50:56.542,23.75
nikhil1,08:50:56.543,-22.19
nikhil1,08:50:56.545,-26.74
nikhil1,08:50:56.545,9.19
nikhil1,08:50:56.550,13.6
nikhil1,08:50:56.550,-11.11
nikhil1,08:50:56.553,-6.93
nikhil1,08:50:56.554,17.06
nikhil1,08:50:56.557,7.11
nikhil1,08:50:56.558,-16.14
nikhil1,08:50:56.562,-6.25
nikhil1,08:50:56.563,6.39
nikhil1,08:50:56.566,1.56
nikhil1,08:50:56.566,11.24
nikhil1,08:50:56.570,8.11
nikhil1,08:50:56.570,-33.32
nikhil1,08:50:56.574,-24.95
nikhil1,08:50:56.574,45.52
nikhil1,08:50:56.575,42.4
nikhil1,08:50:56.578,-32.6
nikhil1,08:50:56.579,-42.49
nikhil1,08:50:56.583,3.57
nikhil1,08:50:56.583,18.48
nikhil1,08:50:56.586,15.39
nikhil1,08:50:56.586,12.25
nikhil1,08:50:56.590,-12.42
nikhil1,08:50:56.591,-26.37
nikhil1,08:50:56.595,2.17
nikhil1,08:50:56.595,22.91
nikhil1,08:50:56.598,-0.7
nikhil1,08:50:56.598,-19.39
nikhil1,08:50:56.603,1.83
nikhil1,08:50:56.603,19.12
nikhil1,08:50:56.607,3.44
nikhil1,08:50:56.607,-11.08
nikhil1,08:50:56.611,-11.93
nikhil1,08:50:56.611,-8.51
nikhil1,08:50:56.616,13.29
nikhil1,08:50:56.616,30.05
nikhil1,08:50:56.619,6.29
nikhil1,08:50:56.619,-32.56
nikhil1,08:50:56.623,-36.56
nikhil1,08:50:56.623,10.73
nikhil1,08:50:56.628,46.23
nikhil1,08:50:56.628,10.39
nikhil1,08:50:56.632,-29.6
nikhil1,08:50:56.632,-9.0
nikhil1,08:50:56.636,9.13
nikhil1,08:50:56.636,-7.94
nikhil1,08:50:56.639,-1.17
nikhil1,08:50:56.640,17.34
nikhil1,08:50:56.643,-1.81
nikhil1,08:50:56.644,-12.88
nikhil1,08:50:56.648,13.0
nikhil1,08:50:56.648,12.58
nikhil1,08:50:56.652,-24.7
nikhil1,08:50:56.652,-24.42
nikhil1,08:50:56.656,22.57
nikhil1,08:50:56.656,33.47
nikhil1,08:50:56.660,-11.26
nikhil1,08:50:56.661,-30.38
nikhil1,08:50:56.661,2.76
nikhil1,08:50:56.664,20.96
nikhil1,08:50:56.664,1.26
nikhil1,08:50:56.668,-8.54
nikhil1,08:50:56.668,-0.92
nikhil1,08:50:56.673,-6.23
nikhil1,08:50:56.673,-6.63
nikhil1,08:50:56.677,16.34
nikhil1,08:50:56.677,15.42
nikhil1,08:50:56.681,-17.13
nikhil1,08:50:56.681,-14.86
nikhil1,08:50:56.685,13.39
nikhil1,08:50:56.685,6.15
nikhil1,08:50:56.689,-10.01
nikhil1,08:50:56.689,2.07
nikhil1,08:50:56.693,5.87
nikhil1,08:50:56.693,-7.59
nikhil1,08:50:56.698,-1.27
nikhil1,08:50:56.698,9.9
nikhil1,08:50:56.702,-2.75
nikhil1,08:50:56.702,-7.31
nikhil1,08:50:56.706,8.87
nikhil1,08:50:56.706,4.52
nikhil1,08:50:56.710,-14.28
nikhil1,08:50:56.710,-4.52
nikhil1,08:50:56.714,12.64
nikhil1,08:50:56.714,1.56
nikhil1,08:50:56.717,-5.38
nikhil1,08:50:56.718,7.8
nikhil1,08:50:56.721,-1.37
nikhil1,08:50:56.721,-18.74
nikhil1,08:50:56.726,3.73
nikhil1,08:50:56.726,26.92
nikhil1,08:50:56.730,1.91
nikhil1,08:50:56.730,-28.69
nikhil1,08:50:56.734,-14.95
nikhil1,08:50:56.734,18.69
nikhil1,08:50:56.738,23.46
nikhil1,08:50:56.739,-3.17
nikhil1,08:50:56.742,-18.54
nikhil1,08:50:56.743,-2.04
nikhil1,08:50:56.746,6.83
nikhil1,08:50:56.746,-6.29
nikhil1,08:50:56.750,2.15
nikhil1,08:50:56.751,16.51
nikhil1,08:50:56.751,-7.7
nikhil1,08:50:56.755,-20.51
nikhil1,08:50:56.755,12.14
nikhil1,08:50:56.759,20.58
nikhil1,08:50:56.759,-14.2
nikhil1,08:50:56.762,-21.84
nikhil1,08:50:56.762,9.77
nikhil1,08:50:56.767,22.48
nikhil1,08:50:56.767,0.9
nikhil1,08:50:56.771,-15.9
nikhil1,08:50:56.771,-9.32
nikhil1,08:50:56.775,5.29
nikhil1,08:50:56.776,10.7
nikhil1,08:50:56.779,-0.66
nikhil1,08:50:56.779,-11.72
nikhil1,08:50:56.784,0.48
nikhil1,08:50:56.784,16.63
nikhil1,08:50:56.787,3.98
nikhil1,08:50:56.787,-16.66
nikhil1,08:50:56.791,-10.22
nikhil1,08:50:56.792,6.36
nikhil1,08:50:56.796,7.34
nikhil1,08:50:56.796,1.77
nikhil1,08:50:56.800,6.45
nikhil1,08:50:56.800,6.36
nikhil1,08:50:56.803,-13.22
nikhil1,08:50:56.804,-19.34
nikhil1,08:50:56.808,1.28
nikhil1,08:50:56.808,14.97
nikhil1,08:50:56.812,12.6
nikhil1,08:50:56.812,3.76
nikhil1,08:50:56.816,-11.52
nikhil1,08:50:56.816,-17.3
nikhil1,08:50:56.820,-0.87
nikhil1,08:50:56.820,15.02
nikhil1,08:50:56.824,9.6
nikhil1,08:50:56.824,-3.06
nikhil1,08:50:56.828,-4.91
nikhil1,08:50:56.828,-4.12
nikhil1,08:50:56.832,-7.8
nikhil1,08:50:56.833,-1.18
nikhil1,08:50:56.837,14.21
nikhil1,08:50:56.837,12.7
nikhil1,08:50:56.840,-7.72
nikhil1,08:50:56.840,-18.75
nikhil1,08:50:56.841,-4.3
nikhil1,08:50:56.845,16.23
nikhil1,08:50:56.849,14.17
nikhil1,08:50:56.849,-3.42
nikhil1,08:50:56.850,-12.8
nikhil1,08:50:56.853,-21.95
nikhil1,08:50:56.853,-13.06
nikhil1,08:50:56.857,40.13
nikhil1,08:50:56.857,51.3
nikhil1,08:50:56.862,-19.56
nikhil1,08:50:56.862,-55.68
nikhil1,08:50:56.866,-25.04
nikhil1,08:50:56.866,8.11
nikhil1,08:50:56.870,35.57
nikhil1,08:50:56.870,40.23
nikhil1,08:50:56.873,-0.42
nikhil1,08:50:56.873,-37.21
nikhil1,08:50:56.878,-28.23
nikhil1,08:50:56.878,-0.7
nikhil1,08:50:56.882,16.17
nikhil1,08:50:56.882,21.24
nikhil1,08:50:56.886,12.98
nikhil1,08:50:56.886,-6.01
nikhil1,08:50:56.890,-16.56
nikhil1,08:50:56.890,-12.86
nikhil1,08:50:56.894,-7.45
nikhil1,08:50:56.894,5.19
nikhil1,08:50:56.898,20.4
nikhil1,08:50:56.899,9.72
nikhil1,08:50:56.902,-10.51
nikhil1,08:50:56.902,-3.09
nikhil1,08:50:56.906,4.83
nikhil1,08:50:56.907,-13.39
nikhil1,08:50:56.910,-14.59
nikhil1,08:50:56.910,15.23
nikhil1,08:50:56.915,22.67
nikhil1,08:50:56.915,-2.26
nikhil1,08:50:56.919,-14.02
nikhil1,08:50:56.919,-8.12
nikhil1,08:50:56.922,-6.68
nikhil1,08:50:56.922,3.62
nikhil1,08:50:56.925,22.29
nikhil1,08:50:56.927,14.27
nikhil1,08:50:56.931,-17.3
nikhil1,08:50:56.931,-30.52
nikhil1,08:50:56.931,-7.55
nikhil1,08:50:56.935,28.21
nikhil1,08:50:56.939,32.72
nikhil1,08:50:56.939,-8.4
nikhil1,08:50:56.940,-39.9
nikhil1,08:50:56.943,-12.06
nikhil1,08:50:56.943,28.45
nikhil1,08:50:56.947,18.92
nikhil1,08:50:56.947,-13.37
nikhil1,08:50:56.952,-10.26
nikhil1,08:50:56.952,11.63
nikhil1,08:50:56.955,-0.05
nikhil1,08:50:56.955,-22.59
nikhil1,08:50:56.960,-10.97
nikhil1,08:50:56.960,19.05
nikhil1,08:50:56.963,38.29
nikhil1,08:50:56.963,13.78
nikhil1,08:50:56.967,-44.64
nikhil1,08:50:56.968,-43.76
nikhil1,08:50:56.972,19.75
nikhil1,08:50:56.972,35.64
nikhil1,08:50:56.975,-0.14
nikhil1,08:50:56.975,-5.07
nikhil1,08:50:56.979,10.85
nikhil1,08:50:56.980,-8.76
nikhil1,08:50:56.984,-30.49
nikhil1,08:50:56.984,2.21
nikhil1,08:50:56.988,37.1
nikhil1,08:50:56.988,5.11
nikhil1,08:50:56.993,-34.62
nikhil1,08:50:56.993,-6.7
nikhil1,08:50:56.996,28.32
nikhil1,08:50:56.997,4.18
nikhil1,08:50:57.000,-20.76
nikhil1,08:50:57.000,-0.03
nikhil1,08:50:57.005,16.01
nikhil1,08:50:57.005,-2.17
nikhil1,08:50:57.009,-10.46
nikhil1,08:50:57.009,5.49
nikhil1,08:50:57.012,1.61
nikhil1,08:50:57.012,-12.5
nikhil1,08:50:57.016,3.73
nikhil1,08:50:57.017,14.41
nikhil1,08:50:57.020,-6.98
nikhil1,08:50:57.022,-9.54
nikhil1,08:50:57.025,17.16
nikhil1,08:50:57.025,11.52
nikhil1,08:50:57.029,-27.12
nikhil1,08:50:57.029,-28.39
nikhil1,08:50:57.030,11.12
nikhil1,08:50:57.033,44.96
nikhil1,08:50:57.034,38.59
nikhil1,08:50:57.037,-33.31
nikhil1,08:50:57.038,-86.63
nikhil1,08:50:57.042,-15.2
nikhil1,08:50:57.042,82.67
nikhil1,08:50:57.046,69.06
nikhil1,08:50:57.046,-11.78
nikhil1,08:50:57.050,-70.29
nikhil1,08:50:57.051,-75.08
nikhil1,08:50:57.054,-2.55
nikhil1,08:50:57.054,101.65
nikhil1,08:50:57.057,88.74
nikhil1,08:50:57.058,-54.41
nikhil1,08:50:57.062,-114.75
nikhil1,08:50:57.063,-12.43
nikhil1,08:50:57.065,84.43
nikhil1,08:50:57.066,62.31
nikhil1,08:50:57.070,-47.79
nikhil1,08:50:57.070,-103.2
nikhil1,08:50:57.074,26.3
nikhil1,08:50:57.074,137.58
nikhil1,08:50:57.078,-3.68
nikhil1,08:50:57.079,-139.59
nikhil1,08:50:57.082,-27.43
nikhil1,08:50:57.082,91.76
nikhil1,08:50:57.086,40.34
nikhil1,08:50:57.087,-24.39
nikhil1,08:50:57.091,-21.02
nikhil1,08:50:57.091,-13.39
nikhil1,08:50:57.095,-1.34
nikhil2,08:51:05.274,10.49
nikhil2,08:51:05.275,17.85
nikhil2,08:51:05.279,-30.91
nikhil2,08:51:05.279,-70.07
nikhil2,08:51:05.283,19.84
nikhil2,08:51:05.283,104.95
nikhil2,08:51:05.287,26.74
nikhil2,08:51:05.287,-68.59
nikhil2,08:51:05.291,-49.64
nikhil2,08:51:05.291,6.45
nikhil2,08:51:05.295,39.93
nikhil2,08:51:05.295,19.27
nikhil2,08:51:05.300,-56.66
nikhil2,08:51:05.300,-31.34
nikhil2,08:51:05.303,122.38
nikhil2,08:51:05.303,93.58
nikhil2,08:51:05.307,-161.53
nikhil2,08:51:05.307,-185.35
nikhil2,08:51:05.312,104.48
nikhil2,08:51:05.312,200.92
nikhil2,08:51:05.315,-11.88
nikhil2,08:51:05.316,-112.12
nikhil2,08:51:05.319,-21.22
nikhil2,08:51:05.320,5.3
nikhil2,08:51:05.324,-4.13
nikhil2,08:51:05.324,51.35
nikhil2,08:51:05.328,37.86
nikhil2,08:51:05.328,-59.93
nikhil2,08:51:05.332,-55.37
nikhil2,08:51:05.332,42.44
nikhil2,08:51:05.336,50.13
nikhil2,08:51:05.337,-20.08
nikhil2,08:51:05.340,-26.23
nikhil2,08:51:05.340,10.85
nikhil2,08:51:05.340,6.25
nikhil2,08:51:05.345,-9.63
nikhil2,08:51:05.345,-5.11
nikhil2,08:51:05.348,0.16
nikhil2,08:51:05.348,11.08
nikhil2,08:51:05.352,14.77
nikhil2,08:51:05.352,-10.17
nikhil2,08:51:05.356,-20.72
nikhil2,08:51:05.356,4.2
nikhil2,08:51:05.361,13.61
nikhil2,08:51:05.361,0.9
nikhil2,08:51:05.365,0.95
nikhil2,08:51:05.365,-3.55
nikhil2,08:51:05.369,-14.83
nikhil2,08:51:05.370,2.52
nikhil2,08:51:05.372,18.92
nikhil2,08:51:05.372,2.04
nikhil2,08:51:05.377,-11.1
nikhil2,08:51:05.378,-4.54
nikhil2,08:51:05.381,-2.15
nikhil2,08:51:05.381,-2.36
nikhil2,08:51:05.385,11.89
nikhil2,08:51:05.385,18.17
nikhil2,08:51:05.389,-8.58
nikhil2,08:51:05.389,-28.94
nikhil2,08:51:05.394,-5.16
nikhil2,08:51:05.394,20.94
nikhil2,08:51:05.398,9.67
nikhil2,08:51:05.398,-4.04
nikhil2,08:51:05.402,5.39
nikhil2,08:51:05.402,3.39
nikhil2,08:51:05.405,-24.66
nikhil2,08:51:05.406,-23.55
nikhil2,08:51:05.409,28.01
nikhil2,08:51:05.410,40.77
nikhil2,08:51:05.413,-15.75
nikhil2,08:51:05.414,-34.87
nikhil2,08:51:05.418,5.5
nikhil2,08:51:05.418,13.67
nikhil2,08:51:05.422,-7.0
nikhil2,08:51:05.422,0.73
nikhil2,08:51:05.426,9.1
nikhil2,08:51:05.426,0.98
nikhil2,08:51:05.426,4.72
nikhil2,08:51:05.430,-7.0
nikhil2,08:51:05.434,-32.57
nikhil2,08:51:05.434,-0.92
nikhil2,08:51:05.434,51.54
nikhil2,08:51:05.438,24.69
nikhil2,08:51:05.438,-41.24
nikhil2,08:51:05.442,-42.82
nikhil2,08:51:05.442,10.48
nikhil2,08:51:05.447,35.08
nikhil2,08:51:05.447,9.37
nikhil2,08:51:05.451,-12.41
nikhil2,08:51:05.451,-5.82
nikhil2,08:51:05.455,2.43
nikhil2,08:51:05.455,-2.73
nikhil2,08:51:05.459,-14.01
nikhil2,08:51:05.459,-0.18
nikhil2,08:51:05.463,33.27
nikhil2,08:51:05.463,10.9
nikhil2,08:51:05.467,-43.69
nikhil2,08:51:05.467,-19.12
nikhil2,08:51:05.471,33.68
nikhil2,08:51:05.472,12.84
nikhil2,08:51:05.476,-5.74
nikhil2,08:51:05.476,14.57
nikhil2,08:51:05.480,-10.64
nikhil2,08:51:05.480,-37.13
nikhil2,08:51:05.483,0.95
nikhil2,08:51:05.484,23.39
nikhil2,08:51:05.488,7.31
nikhil2,08:51:05.488,11.83
nikhil2,08:51:05.491,4.51
nikhil2,08:51:05.491,-31.84
nikhil2,08:51:05.496,-20.75
nikhil2,08:51:05.496,26.08
nikhil2,08:51:05.499,23.27
nikhil2,08:51:05.499,-9.03
nikhil2,08:51:05.503,-12.64
nikhil2,08:51:05.504,-4.82
nikhil2,08:51:05.508,-0.52
nikhil2,08:51:05.508,12.83
nikhil2,08:51:05.512,10.34
nikhil2,08:51:05.512,-16.88
nikhil2,08:51:05.516,-18.93
nikhil2,08:51:05.516,13.0
nikhil2,08:51:05.520,25.54
nikhil2,08:51:05.520,-0.42
nikhil2,08:51:05.524,-26.5
nikhil2,08:51:05.525,-12.08
nikhil2,08:51:05.525,24.47
nikhil2,08:51:05.528,19.8
nikhil2,08:51:05.528,-22.97
nikhil2,08:51:05.533,-26.3
nikhil2,08:51:05.533,18.92
nikhil2,08:51:05.536,31.48
nikhil2,08:51:05.536,-7.99
nikhil2,08:51:05.541,-26.79
nikhil2,08:51:05.541,-4.19
nikhil2,08:51:05.545,7.7
nikhil2,08:51:05.545,5.62
nikhil2,08:51:05.549,17.97
nikhil2,08:51:05.549,8.93
nikhil2,08:51:05.553,-32.66
nikhil2,08:51:05.554,-27.81
nikhil2,08:51:05.557,20.66
nikhil2,08:51:05.557,25.79
nikhil2,08:51:05.562,0.6
nikhil2,08:51:05.562,-3.24
nikhil2,08:51:05.566,6.62
nikhil2,08:51:05.566,0.72
nikhil2,08:51:05.570,-30.06
nikhil2,08:51:05.570,-28.76
nikhil2,08:51:05.574,24.35
nikhil2,08:51:05.574,39.18
nikhil2,08:51:05.577,2.54
nikhil2,08:51:05.577,-6.33
nikhil2,08:51:05.581,-6.54
nikhil2,08:51:05.582,-34.07
nikhil2,08:51:05.586,-17.88
nikhil2,08:51:05.586,41.87
nikhil2,08:51:05.589,35.72
nikhil2,08:51:05.591,-22.02
nikhil2,08:51:05.595,-25.66
nikhil2,08:51:05.595,5.74
nikhil2,08:51:05.597,3.7
nikhil2,08:51:05.597,-5.18
nikhil2,08:51:05.602,7.21
nikhil2,08:51:05.602,7.09
nikhil2,08:51:05.606,-6.51
nikhil2,08:51:05.606,0.1
nikhil2,08:51:05.610,9.43
nikhil2,08:51:05.610,-8.69
nikhil2,08:51:05.615,-20.56
nikhil2,08:51:05.615,6.45
nikhil2,08:51:05.615,28.67
nikhil2,08:51:05.619,5.47
nikhil2,08:51:05.619,-24.04
nikhil2,08:51:05.623,-16.48
nikhil2,08:51:05.623,10.22
nikhil2,08:51:05.627,20.23
nikhil2,08:51:05.627,3.45
nikhil2,08:51:05.631,-19.39
nikhil2,08:51:05.631,-14.91
nikhil2,08:51:05.635,17.65
nikhil2,08:51:05.636,25.94
nikhil2,08:51:05.639,-14.31
nikhil2,08:51:05.639,-32.79
nikhil2,08:51:05.643,8.35
nikhil2,08:51:05.643,28.86
nikhil2,08:51:05.647,-6.24
nikhil2,08:51:05.647,-17.59
nikhil2,08:51:05.651,12.09
nikhil2,08:51:05.652,8.66
nikhil2,08:51:05.656,-19.31
nikhil2,08:51:05.656,-6.46
nikhil2,08:51:05.660,21.35
nikhil2,08:51:05.660,10.88
nikhil2,08:51:05.664,-15.48
nikhil2,08:51:05.664,-16.0
nikhil2,08:51:05.668,3.6
nikhil2,08:51:05.668,13.84
nikhil2,08:51:05.672,5.85
nikhil2,08:51:05.672,-6.27
nikhil2,08:51:05.676,-8.1
nikhil2,08:51:05.676,1.74
nikhil2,08:51:05.680,8.74
nikhil2,08:51:05.680,-0.76
nikhil2,08:51:05.684,-11.41
nikhil2,08:51:05.684,-0.81
nikhil2,08:51:05.689,12.58
nikhil2,08:51:05.689,4.09
nikhil2,08:51:05.692,-9.05
nikhil2,08:51:05.692,-10.05
nikhil2,08:51:05.697,0.99
nikhil2,08:51:05.697,18.07
nikhil2,08:51:05.701,7.98
nikhil2,08:51:05.701,-22.14
nikhil2,08:51:05.704,-10.17
nikhil2,08:51:05.705,17.64
nikhil2,08:51:05.705,-0.85
nikhil2,08:51:05.709,-11.49
nikhil2,08:51:05.709,18.64
nikhil2,08:51:05.713,12.59
nikhil2,08:51:05.713,-28.87
nikhil2,08:51:05.717,-19.12
nikhil2,08:51:05.717,25.79
nikhil2,08:51:05.721,20.66
nikhil2,08:51:05.721,-20.62
nikhil2,08:51:05.726,-11.82
nikhil2,08:51:05.726,29.72
nikhil2,08:51:05.729,3.58
nikhil2,08:51:05.730,-49.9
nikhil2,08:51:05.734,-10.11
nikhil2,08:51:05.734,56.19
nikhil2,08:51:05.737,23.83
nikhil2,08:51:05.737,-33.29
nikhil2,08:51:05.741,-22.91
nikhil2,08:51:05.742,-1.74
nikhil2,08:51:05.745,2.87
nikhil2,08:51:05.746,21.4
nikhil2,08:51:05.750,21.65
nikhil2,08:51:05.750,-15.95
nikhil2,08:51:05.754,-31.88
nikhil2,08:51:05.755,0.31
nikhil2,08:51:05.758,22.18
nikhil2,08:51:05.758,0.17
nikhil2,08:51:05.762,-11.63
nikhil2,08:51:05.763,19.96
nikhil2,08:51:05.766,16.04
nikhil2,08:51:05.766,-42.67
nikhil2,08:51:05.771,-18.88
nikhil2,08:51:05.771,58.1
nikhil2,08:51:05.775,-3.74
nikhil2,08:51:05.775,-73.81
nikhil2,08:51:05.778,46.05
nikhil2,08:51:05.778,94.32
nikhil2,08:51:05.783,-74.71
nikhil2,08:51:05.783,-109.51
nikhil2,08:51:05.787,57.2
nikhil2,08:51:05.787,89.53
nikhil2,08:51:05.790,-6.76
nikhil2,08:51:05.791,-20.46
nikhil2,08:51:05.795,-18.99
nikhil2,08:51:05.796,-58.03
nikhil2,08:51:05.796,-18.99
nikhil2,08:51:05.799,98.5
nikhil2,08:51:05.803,111.85
nikhil2,08:51:05.803,-82.74
nikhil2,08:51:05.803,-204.24
nikhil2,08:51:05.807,15.77
nikhil2,08:51:05.807,216.31
nikhil2,08:51:05.812,55.28
nikhil2,08:51:05.813,-127.84
nikhil2,08:51:05.816,-66.15
nikhil2,08:51:05.816,23.46
nikhil2,08:51:05.820,19.98
nikhil2,08:51:05.820,3.4
nikhil2,08:51:05.824,7.5
nikhil2,08:51:05.824,37.06
nikhil2,08:51:05.827,29.72
nikhil2,08:51:05.827,-59.52
nikhil2,08:51:05.832,-91.75
nikhil2,08:51:05.832,10.22
nikhil2,08:51:05.836,107.69
nikhil2,08:51:05.836,84.28
nikhil2,08:51:05.840,-41.37
nikhil2,08:51:05.840,-135.14
nikhil2,08:51:05.843,-62.62
nikhil2,08:51:05.845,74.56
nikhil2,08:51:05.848,98.09
nikhil2,08:51:05.848,47.34
nikhil2,08:51:05.852,-22.49
nikhil2,08:51:05.853,-101.36
nikhil2,08:51:05.857,-80.77
nikhil2,08:51:05.857,19.7
nikhil2,08:51:05.861,86.91
nikhil2,08:51:05.861,121.61
nikhil2,08:51:05.865,37.63
nikhil2,08:51:05.865,-166.72
nikhil2,08:51:05.869,-176.07
