Username,timestamps,emgvalues
noise5,16:51:05.211,20.54
noise5,16:51:05.211,85.08
noise5,16:51:05.216,141.51
noise5,16:51:05.216,31.58
noise5,16:51:05.219,-194.14
noise5,16:51:05.220,-102.31
noise5,16:51:05.220,178.8
noise5,16:51:05.223,100.74
noise5,16:51:05.224,-148.93
noise5,16:51:05.228,-112.8
noise5,16:51:05.228,24.28
noise5,16:51:05.232,82.22
noise5,16:51:05.232,140.06
noise5,16:51:05.236,32.3
noise5,16:51:05.236,-195.05
noise5,16:51:05.240,-102.97
noise5,16:51:05.240,180.07
noise5,16:51:05.244,101.82
noise5,16:51:05.244,-149.11
noise5,16:51:05.248,-113.69
noise5,16:51:05.249,23.49
noise5,16:51:05.252,82.63
noise5,16:51:05.253,141.06
noise5,16:51:05.256,32.05
noise5,16:51:05.256,-195.82
noise5,16:51:05.261,-102.46
noise5,16:51:05.261,180.53
noise5,16:51:05.265,101.0
noise5,16:51:05.265,-149.26
noise5,16:51:05.269,-112.82
noise5,16:51:05.269,23.38
noise5,16:51:05.273,82.04
noise5,16:51:05.273,141.44
noise5,16:51:05.277,32.39
noise5,16:51:05.277,-196.41
noise5,16:51:05.281,-102.84
noise5,16:51:05.282,181.11
noise5,16:51:05.285,101.54
noise5,16:51:05.286,-149.6
noise5,16:51:05.290,-113.31
noise5,16:51:05.290,23.46
noise5,16:51:05.294,82.21
noise5,16:51:05.294,141.34
noise5,16:51:05.297,32.48
noise5,16:51:05.297,-196.09
noise5,16:51:05.301,-103.03
noise5,16:51:05.302,180.64
noise5,16:51:05.305,101.84
noise5,16:51:05.305,-149.14
noise5,16:51:05.310,-113.75
noise5,16:51:05.310,23.05
noise5,16:51:05.311,82.74
noise5,16:51:05.313,141.73
noise5,16:51:05.313,31.96
noise5,16:51:05.318,-196.51
noise5,16:51:05.319,-102.55
noise5,16:51:05.322,181.18
noise5,16:51:05.323,101.44
noise5,16:51:05.326,-149.89
noise5,16:51:05.327,-113.64
noise5,16:51:05.331,23.95
noise5,16:51:05.331,83.01
noise5,16:51:05.334,140.98
noise5,16:51:05.334,31.54
noise5,16:51:05.338,-196.08
noise5,16:51:05.339,-102.27
noise5,16:51:05.343,180.88
noise5,16:51:05.343,101.27
noise5,16:51:05.346,-149.38
noise5,16:51:05.347,-113.22
noise5,16:51:05.350,23.17
noise5,16:51:05.351,82.09
noise5,16:51:05.354,141.61
noise5,16:51:05.355,32.64
noise5,16:51:05.359,-196.23
noel1,17:00:30.623,9.28
noel1,17:00:30.624,16.42
noel1,17:00:30.627,-27.99
noel1,17:00:30.627,-69.4
noel1,17:00:30.631,11.64
noel1,17:00:30.631,112.55
noel1,17:00:30.635,57.79
noel1,17:00:30.635,-68.19
noel1,17:00:30.639,-100.95
noel1,17:00:30.639,-38.25
noel1,17:00:30.644,48.0
noel1,17:00:30.644,89.75
noel1,17:00:30.648,43.24
noel1,17:00:30.648,-37.97
noel1,17:00:30.651,-61.79
noel1,17:00:30.651,-29.88
noel1,17:00:30.656,5.65
noel1,17:00:30.657,30.96
noel1,17:00:30.660,33.61
noel1,17:00:30.660,-1.12
noel1,17:00:30.664,-28.58
noel1,17:00:30.664,-6.31
noel1,17:00:30.668,20.67
noel1,17:00:30.669,7.79
noel1,17:00:30.671,-13.83
noel1,17:00:30.673,-17.17
noel1,17:00:30.675,-8.04
noel1,17:00:30.677,19.69
noel1,17:00:30.680,34.27
noel1,17:00:30.681,-19.68
noel1,17:00:30.681,-62.06
noel1,17:00:30.684,14.97
noel1,17:00:30.684,85.53
noel1,17:00:30.689,10.55
noel1,17:00:30.689,-70.86
noel1,17:00:30.693,-30.55
noel1,17:00:30.693,22.03
noel1,17:00:30.696,15.28
noel1,17:00:30.696,10.72
noel1,17:00:30.701,5.36
noel1,17:00:30.701,-19.41
noel1,17:00:30.705,-7.96
noel1,17:00:30.705,26.92
noel1,17:00:30.709,16.46
noel1,17:00:30.710,-18.11
noel1,17:00:30.713,-31.33
noel1,17:00:30.713,-16.86
noel1,17:00:30.717,21.79
noel1,17:00:30.717,38.18
noel1,17:00:30.721,3.8
noel1,17:00:30.721,-26.21
noel1,17:00:30.725,-13.04
noel1,17:00:30.725,11.27
noel1,17:00:30.729,9.98
noel1,17:00:30.729,-6.64
noel1,17:00:30.734,-6.9
noel1,17:00:30.734,4.18
noel1,17:00:30.738,1.14
noel1,17:00:30.738,-7.3
noel1,17:00:30.742,-4.61
noel1,17:00:30.742,3.49
noel1,17:00:30.746,13.63
noel1,17:00:30.746,17.67
noel1,17:00:30.750,1.89
noel1,17:00:30.750,-21.33
noel1,17:00:30.754,-28.88
noel1,17:00:30.754,-9.67
noel1,17:00:30.758,28.95
noel1,17:00:30.759,35.79
noel1,17:00:30.762,-14.31
noel1,17:00:30.762,-37.97
noel1,17:00:30.767,8.8
noel1,17:00:30.767,32.92
noel1,17:00:30.767,-1.62
noel1,17:00:30.771,-16.1
noel1,17:00:30.771,-2.04
noel1,17:00:30.774,-12.19
noel1,17:00:30.774,-16.19
noel1,17:00:30.779,21.46
noel1,17:00:30.779,33.59
noel1,17:00:30.782,-12.1
noel1,17:00:30.784,-29.1
noel1,17:00:30.787,13.11
noel1,17:00:30.787,25.66
noel1,17:00:30.791,-15.69
noel1,17:00:30.792,-30.42
noel1,17:00:30.795,1.15
noel1,17:00:30.795,21.07
noel1,17:00:30.800,11.89
noel1,17:00:30.800,-3.81
noel1,17:00:30.803,-10.89
noel1,17:00:30.803,-0.27
noel1,17:00:30.808,8.48
noel1,17:00:30.808,-5.68
noel1,17:00:30.811,-11.14
noel1,17:00:30.811,10.75
noel1,17:00:30.815,23.64
noel1,17:00:30.816,1.39
noel1,17:00:30.820,-40.37
noel1,17:00:30.820,-45.93
noel1,17:00:30.824,25.78
noel1,17:00:30.824,90.06
noel1,17:00:30.828,30.03
noel1,17:00:30.828,-79.67
noel1,17:00:30.832,-73.06
noel1,17:00:30.832,26.53
noel1,17:00:30.836,63.03
noel1,17:00:30.836,14.82
noel1,17:00:30.840,-23.52
noel1,17:00:30.841,-28.77
noel1,17:00:30.844,-17.04
noel1,17:00:30.845,22.34
noel1,17:00:30.848,47.24
noel1,17:00:30.848,4.46
noel1,17:00:30.853,-42.74
noel1,17:00:30.853,-22.68
noel1,17:00:30.857,3.83
noel1,17:00:30.857,-3.79
noel1,17:00:30.861,16.72
noel1,17:00:30.861,44.01
noel1,17:00:30.861,3.31
noel1,17:00:30.865,-42.89
noel1,17:00:30.865,-17.34
noel1,17:00:30.869,16.3
noel1,17:00:30.869,1.81
noel1,17:00:30.872,-6.94
noel1,17:00:30.872,19.08
noel1,17:00:30.876,15.01
noel1,17:00:30.877,-35.27
noel1,17:00:30.881,-34.15
noel1,17:00:30.881,35.9
noel1,17:00:30.885,53.48
noel1,17:00:30.886,-6.98
noel1,17:00:30.889,-39.51
noel1,17:00:30.890,-12.53
noel1,17:00:30.893,7.6
noel1,17:00:30.894,-10.01
noel1,17:00:30.897,-16.59
noel1,17:00:30.897,26.85
noel1,17:00:30.901,52.53
noel1,17:00:30.901,-5.16
noel1,17:00:30.906,-53.38
noel1,17:00:30.906,-18.04
noel1,17:00:30.910,14.47
noel1,17:00:30.910,19.58
noel1,17:00:30.914,35.65
noel1,17:00:30.914,0.41
noel1,17:00:30.918,-63.04
noel1,17:00:30.919,-35.03
noel1,17:00:30.922,28.31
noel1,17:00:30.922,33.09
noel1,17:00:30.926,36.27
noel1,17:00:30.926,33.0
noel1,17:00:30.930,-42.39
noel1,17:00:30.930,-88.03
noel1,17:00:30.934,-8.04
noel1,17:00:30.934,67.04
noel1,17:00:30.939,28.14
noel1,17:00:30.939,-24.79
noel1,17:00:30.943,-9.48
noel1,17:00:30.943,19.18
noel1,17:00:30.946,22.57
noel1,17:00:30.946,-4.6
noel1,17:00:30.950,-62.5
noel1,17:00:30.950,-52.49
noel1,17:00:30.955,61.5
noel1,17:00:30.955,96.21
noel1,17:00:30.955,-16.91
noel1,17:00:30.959,-86.45
noel1,17:00:30.959,-28.39
noel1,17:00:30.963,46.9
noel1,17:00:30.963,60.38
noel1,17:00:30.967,-5.84
noel1,17:00:30.968,-82.98
noel1,17:00:30.971,-28.76
noel1,17:00:30.972,94.57
noel1,17:00:30.975,62.23
noel1,17:00:30.975,-75.86
noel1,17:00:30.979,-84.37
noel1,17:00:30.979,11.02
noel1,17:00:30.984,53.5
noel1,17:00:30.984,48.08
noel1,17:00:30.987,18.59
noel1,17:00:30.987,-36.28
noel1,17:00:30.992,-44.31
noel1,17:00:30.992,-1.02
noel1,17:00:30.996,10.92
noel1,17:00:30.996,-10.33
noel1,17:00:31.000,-5.26
noel1,17:00:31.000,26.6
noel1,17:00:31.004,39.01
noel1,17:00:31.004,17.01
noel1,17:00:31.008,-28.49
noel1,17:00:31.008,-63.22
noel1,17:00:31.013,-36.45
noel1,17:00:31.013,31.04
noel1,17:00:31.017,70.76
noel1,17:00:31.017,49.84
noel1,17:00:31.020,-32.02
noel1,17:00:31.021,-98.5
noel1,17:00:31.025,-40.48
noel1,17:00:31.025,79.07
noel1,17:00:31.029,83.04
noel1,17:00:31.029,-17.34
noel1,17:00:31.033,-57.81
noel1,17:00:31.033,-18.86
noel1,17:00:31.038,-0.87
noel1,17:00:31.038,-3.11
noel1,17:00:31.041,22.36
noel1,17:00:31.041,31.4
noel1,17:00:31.044,-10.06
noel1,17:00:31.045,-26.36
noel2,17:00:34.830,10.75
noel2,17:00:34.830,22.03
noel2,17:00:34.834,-32.2
noel2,17:00:34.835,-96.45
noel2,17:00:34.838,13.56
noel2,17:00:34.838,170.58
noel2,17:00:34.842,64.12
noel2,17:00:34.842,-145.68
noel2,17:00:34.846,-110.91
noel2,17:00:34.846,42.2
noel2,17:00:34.850,54.8
noel2,17:00:34.851,15.47
noel2,17:00:34.855,34.85
noel2,17:00:34.855,15.72
noel2,17:00:34.858,-48.21
noel2,17:00:34.858,-47.43
noel2,17:00:34.863,-3.65
noel2,17:00:34.863,17.43
noel2,17:00:34.867,34.31
noel2,17:00:34.867,28.09
noel2,17:00:34.867,-24.32
noel2,17:00:34.871,-42.23
noel2,17:00:34.871,4.5
noel2,17:00:34.875,32.8
noel2,17:00:34.875,14.92
noel2,17:00:34.879,-9.45
noel2,17:00:34.879,-22.43
noel2,17:00:34.883,-15.91
noel2,17:00:34.883,7.79
noel2,17:00:34.887,17.47
noel2,17:00:34.887,1.76
noel2,17:00:34.891,-3.06
noel2,17:00:34.891,11.04
noel2,17:00:34.895,5.08
noel2,17:00:34.895,-16.34
noel2,17:00:34.900,-17.85
noel2,17:00:34.900,-0.08
noel2,17:00:34.904,12.31
noel2,17:00:34.904,10.46
noel2,17:00:34.908,8.89
noel2,17:00:34.908,-3.13
noel2,17:00:34.912,-23.49
noel2,17:00:34.912,-5.79
noel2,17:00:34.915,22.39
noel2,17:00:34.916,4.43
noel2,17:00:34.920,-8.02
noel2,17:00:34.920,18.12
noel2,17:00:34.924,5.81
noel2,17:00:34.924,-46.69
noel2,17:00:34.928,-37.47
noel2,17:00:34.928,28.67
noel2,17:00:34.933,56.74
noel2,17:00:34.933,30.45
noel2,17:00:34.936,-13.38
noel2,17:00:34.937,-48.16
noel2,17:00:34.940,-43.76
noel2,17:00:34.940,-2.13
noel2,17:00:34.944,38.38
noel2,17:00:34.945,49.42
noel2,17:00:34.949,12.96
noel2,17:00:34.949,-37.77
noel2,17:00:34.953,-32.8
noel2,17:00:34.953,-4.51
noel2,17:00:34.953,-5.99
noel2,17:00:34.957,21.43
noel2,17:00:34.957,58.32
noel2,17:00:34.961,1.81
noel2,17:00:34.961,-72.02
noel2,17:00:34.965,-35.46
noel2,17:00:34.965,36.13
noel2,17:00:34.969,38.66
noel2,17:00:34.969,15.43
noel2,17:00:34.973,-7.84
noel2,17:00:34.973,-46.33
noel2,17:00:34.977,-22.84
noel2,17:00:34.977,58.02
noel2,17:00:34.981,44.39
noel2,17:00:34.981,-52.49
noel2,17:00:34.985,-62.47
noel2,17:00:34.986,17.97
noel2,17:00:34.990,49.25
noel2,17:00:34.990,12.81
noel2,17:00:34.994,-6.88
noel2,17:00:34.994,1.81
noel2,17:00:34.997,-4.46
noel2,17:00:34.999,-26.6
noel2,17:00:35.002,-30.16
noel2,17:00:35.002,2.02
noel2,17:00:35.006,55.27
noel2,17:00:35.007,62.68
noel2,17:00:35.011,-33.61
noel2,17:00:35.011,-110.08
noel2,17:00:35.014,-15.86
noel2,17:00:35.014,102.81
noel2,17:00:35.019,48.02
noel2,17:00:35.019,-50.9
noel2,17:00:35.022,-27.64
noel2,17:00:35.022,5.9
noel2,17:00:35.026,-28.07
noel2,17:00:35.026,-10.03
noel2,17:00:35.031,52.01
noel2,17:00:35.031,37.14
noel2,17:00:35.034,-13.57
noel2,17:00:35.035,-35.18
noel2,17:00:35.039,-52.16
noel2,17:00:35.039,-7.2
noel2,17:00:35.042,98.66
noel2,17:00:35.042,71.65
noel2,17:00:35.047,-81.11
noel2,17:00:35.047,-108.26
noel2,17:00:35.047,-7.68
noel2,17:00:35.051,55.36
noel2,17:00:35.051,80.86
noel2,17:00:35.055,57.36
noel2,17:00:35.055,-52.27
noel2,17:00:35.059,-110.94
noel2,17:00:35.059,-29.64
noel2,17:00:35.063,61.78
noel2,17:00:35.064,56.12
noel2,17:00:35.067,-0.61
noel2,17:00:35.068,-23.77
noel2,17:00:35.071,-1.72
noel2,17:00:35.072,8.01
noel2,17:00:35.076,-14.78
noel2,17:00:35.076,-20.72
noel2,17:00:35.079,11.32
noel2,17:00:35.080,27.13
noel2,17:00:35.083,-10.91
noel2,17:00:35.083,-36.34
noel2,17:00:35.088,9.7
noel2,17:00:35.088,48.43
noel2,17:00:35.092,18.26
noel2,17:00:35.092,-22.57
noel2,17:00:35.097,-38.61
noel2,17:00:35.097,-27.11
noel2,17:00:35.100,20.29
noel2,17:00:35.101,46.53
noel2,17:00:35.105,3.39
noel2,17:00:35.105,-36.13
noel2,17:00:35.108,-8.7
noel2,17:00:35.108,19.95
noel2,17:00:35.112,2.1
noel2,17:00:35.112,-6.62
noel2,17:00:35.116,11.22
noel2,17:00:35.116,7.45
noel2,17:00:35.121,-14.68
noel2,17:00:35.121,-16.53
noel2,17:00:35.125,3.88
noel2,17:00:35.125,20.36
noel2,17:00:35.129,-2.48
noel2,17:00:35.129,-38.54
noel2,17:00:35.133,1.7
noel2,17:00:35.133,77.63
noel2,17:00:35.137,29.13
noel2,17:00:35.137,-95.24
noel2,17:00:35.137,-66.41
noel2,17:00:35.141,71.03
noel2,17:00:35.142,69.94
noel2,17:00:35.145,-31.98
noel2,17:00:35.146,-47.55
noel2,17:00:35.149,-5.08
noel2,17:00:35.150,11.75
noel2,17:00:35.154,27.71
noel2,17:00:35.154,36.53
noel2,17:00:35.157,-5.53
noel2,17:00:35.158,-57.83
noel2,17:00:35.162,-47.31
noel2,17:00:35.162,18.07
noel2,17:00:35.166,63.47
noel2,17:00:35.166,35.6
noel2,17:00:35.171,-26.45
noel2,17:00:35.171,-44.23
noel2,17:00:35.174,-15.24
noel2,17:00:35.174,18.55
noel2,17:00:35.179,33.16
noel2,17:00:35.179,9.17
noel2,17:00:35.182,-25.22
noel2,17:00:35.182,-21.42
noel2,17:00:35.186,0.61
noel2,17:00:35.186,8.89
noel2,17:00:35.190,8.01
noel2,17:00:35.190,5.06
noel2,17:00:35.194,7.69
noel2,17:00:35.194,8.36
noel2,17:00:35.199,-13.95
noel2,17:00:35.199,-28.63
noel2,17:00:35.203,3.3
noel2,17:00:35.203,32.15
noel2,17:00:35.207,6.35
noel2,17:00:35.207,-33.56
noel2,17:00:35.211,-26.09
noel2,17:00:35.211,29.8
noel2,17:00:35.215,54.75
noel2,17:00:35.215,-2.32
noel2,17:00:35.219,-51.03
noel2,17:00:35.219,-20.75
noel2,17:00:35.222,14.12
noel2,17:00:35.222,11.51
noel2,17:00:35.227,10.83
noel2,17:00:35.227,-1.26
noel2,17:00:35.228,-21.88
noel2,17:00:35.232,10.34
noel2,17:00:35.232,43.43
noel2,17:00:35.236,-10.39
noel2,17:00:35.236,-57.06
noel2,17:00:35.240,-4.13
noel2,17:00:35.240,42.7
noel2,17:00:35.244,11.69
noel2,17:00:35.244,-19.52
noel2,17:00:35.248,-16.51
noel2,17:00:35.248,-3.55
noel2,17:00:35.251,25.6
noel3,17:00:38.693,11.23
noel3,17:00:38.693,24.99
noel3,17:00:38.697,-27.45
noel3,17:00:38.697,-101.95
noel3,17:00:38.697,-11.05
noel3,17:00:38.701,155.85
noel3,17:00:38.701,99.38
noel3,17:00:38.705,-92.37
noel3,17:00:38.706,-118.21
noel3,17:00:38.709,-16.29
noel3,17:00:38.710,36.27
noel3,17:00:38.713,46.83
noel3,17:00:38.713,37.48
noel3,17:00:38.717,-16.37
noel3,17:00:38.718,-46.36
noel3,17:00:38.722,-1.91
noel3,17:00:38.722,32.24
noel3,17:00:38.725,4.07
noel3,17:00:38.725,-21.5
noel3,17:00:38.729,-7.72
noel3,17:00:38.730,11.12
noel3,17:00:38.734,6.04
noel3,17:00:38.734,-11.43
noel3,17:00:38.738,-5.11
noel3,17:00:38.738,19.32
noel3,17:00:38.742,15.85
noel3,17:00:38.742,-16.48
noel3,17:00:38.746,-23.86
noel3,17:00:38.747,9.83
noel3,17:00:38.750,22.6
noel3,17:00:38.751,-7.28
noel3,17:00:38.755,-18.06
noel3,17:00:38.755,-0.67
noel3,17:00:38.758,-0.78
noel3,17:00:38.758,-0.71
noel3,17:00:38.762,24.51
noel3,17:00:38.762,25.49
noel3,17:00:38.766,-17.66
noel3,17:00:38.766,-39.22
noel3,17:00:38.770,-9.83
noel3,17:00:38.771,19.64
noel3,17:00:38.775,20.57
noel3,17:00:38.775,4.63
noel3,17:00:38.779,-18.62
noel3,17:00:38.779,-18.78
noel3,17:00:38.783,13.43
noel3,17:00:38.783,25.62
noel3,17:00:38.783,5.58
noel3,17:00:38.787,-6.89
noel3,17:00:38.788,-17.73
noel3,17:00:38.791,-27.49
noel3,17:00:38.791,2.53
noel3,17:00:38.795,34.27
noel3,17:00:38.795,7.25
noel3,17:00:38.800,-19.09
noel3,17:00:38.800,4.06
noel3,17:00:38.803,12.15
noel3,17:00:38.803,-2.99
noel3,17:00:38.807,3.89
noel3,17:00:38.808,-12.33
noel3,17:00:38.811,-39.47
noel3,17:00:38.812,14.34
noel3,17:00:38.816,58.64
noel3,17:00:38.816,-12.32
noel3,17:00:38.819,-49.44
noel3,17:00:38.820,20.92
noel3,17:00:38.824,29.59
noel3,17:00:38.824,-27.72
noel3,17:00:38.828,1.01
noel3,17:00:38.828,37.01
noel3,17:00:38.832,-26.03
noel3,17:00:38.832,-54.61
noel3,17:00:38.836,9.27
noel3,17:00:38.837,42.27
noel3,17:00:38.840,20.18
noel3,17:00:38.840,8.21
noel3,17:00:38.844,3.76
noel3,17:00:38.845,-20.16
noel3,17:00:38.849,-49.86
noel3,17:00:38.849,-36.04
noel3,17:00:38.852,36.56
noel3,17:00:38.852,78.84
noel3,17:00:38.857,18.62
noel3,17:00:38.857,-58.77
noel3,17:00:38.861,-46.21
noel3,17:00:38.861,15.44
noel3,17:00:38.865,32.67
noel3,17:00:38.865,6.22
noel3,17:00:38.869,-6.54
noel3,17:00:38.869,1.86
noel3,17:00:38.872,-0.26
noel3,17:00:38.873,-9.98
noel3,17:00:38.877,-14.51
noel3,17:00:38.877,-14.35
noel3,17:00:38.877,11.45
noel3,17:00:38.881,45.57
noel3,17:00:38.881,24.26
noel3,17:00:38.885,-27.13
noel3,17:00:38.885,-35.93
noel3,17:00:38.889,-29.86
noel3,17:00:38.889,-23.59
noel3,17:00:38.893,46.1
noel3,17:00:38.893,99.38
noel3,17:00:38.898,6.09
noel3,17:00:38.898,-100.59
noel3,17:00:38.902,-56.62
noel3,17:00:38.902,29.53
noel3,17:00:38.906,41.13
noel3,17:00:38.906,33.75
noel3,17:00:38.910,19.98
noel3,17:00:38.910,-34.39
noel3,17:00:38.914,-60.9
noel3,17:00:38.914,-17.58
noel3,17:00:38.918,30.93
noel3,17:00:38.918,52.27
noel3,17:00:38.922,51.92
noel3,17:00:38.922,-7.01
noel3,17:00:38.926,-93.65
noel3,17:00:38.927,-70.44
noel3,17:00:38.930,48.91
noel3,17:00:38.930,87.17
noel3,17:00:38.934,16.79
noel3,17:00:38.935,-44.02
noel3,17:00:38.939,-44.86
noel3,17:00:38.939,-6.54
noel3,17:00:38.943,34.25
noel3,17:00:38.943,34.88
noel3,17:00:38.947,1.53
noel3,17:00:38.947,-17.91
noel3,17:00:38.951,-25.11
noel3,17:00:38.951,-31.64
noel3,17:00:38.954,6.01
noel3,17:00:38.954,57.7
noel3,17:00:38.959,22.52
noel3,17:00:38.959,-49.81
noel3,17:00:38.963,-27.32
noel3,17:00:38.963,41.04
noel3,17:00:38.967,28.61
noel3,17:00:38.967,-27.54
noel3,17:00:38.968,-31.25
noel3,17:00:38.971,1.64
noel3,17:00:38.971,17.09
noel3,17:00:38.975,8.79
noel3,17:00:38.976,-6.58
noel3,17:00:38.979,-4.83
noel3,17:00:38.979,15.36
noel3,17:00:38.984,14.14
noel3,17:00:38.984,-12.29
noel3,17:00:38.987,-20.44
noel3,17:00:38.988,-8.19
noel3,17:00:38.992,-0.03
noel3,17:00:38.992,14.87
noel3,17:00:38.996,23.99
noel3,17:00:38.996,-11.0
noel3,17:00:39.000,-33.57
noel3,17:00:39.000,13.99
noel3,17:00:39.004,36.2
noel3,17:00:39.004,-14.26
noel3,17:00:39.008,-28.45
noel3,17:00:39.008,9.42
noel3,17:00:39.012,18.58
noel3,17:00:39.012,0.75
noel3,17:00:39.016,-19.39
noel3,17:00:39.017,-30.46
noel3,17:00:39.020,2.25
noel3,17:00:39.020,54.86
noel3,17:00:39.025,43.13
noel3,17:00:39.025,-27.91
noel3,17:00:39.029,-55.64
noel3,17:00:39.029,-21.32
noel3,17:00:39.032,7.86
noel3,17:00:39.033,28.81
noel3,17:00:39.037,34.77
noel3,17:00:39.037,-11.76
noel3,17:00:39.041,-35.91
noel3,17:00:39.041,15.69
noel3,17:00:39.045,32.86
noel3,17:00:39.045,-20.18
noel3,17:00:39.049,-33.32
noel3,17:00:39.049,4.18
noel3,17:00:39.053,15.37
noel3,17:00:39.053,8.01
noel3,17:00:39.053,8.46
noel3,17:00:39.057,-8.89
noel3,17:00:39.058,-30.57
noel3,17:00:39.061,2.33
noel3,17:00:39.061,58.36
noel3,17:00:39.065,26.63
noel3,17:00:39.065,-62.56
noel3,17:00:39.070,-58.55
noel3,17:00:39.070,26.24
noel3,17:00:39.073,50.65
noel3,17:00:39.073,5.59
noel3,17:00:39.077,-21.31
noel3,17:00:39.078,-8.14
noel3,17:00:39.082,14.95
noel3,17:00:39.082,12.14
noel3,17:00:39.086,-21.28
noel3,17:00:39.086,-25.81
noel3,17:00:39.090,16.34
noel3,17:00:39.091,29.44
noel3,17:00:39.094,-10.04
noel3,17:00:39.095,-28.97
noel3,17:00:39.098,0.83
noel3,17:00:39.098,23.2
noel3,17:00:39.102,20.57
noel3,17:00:39.102,11.44
noel3,17:00:39.107,-20.13
noel3,17:00:39.107,-48.05
noel3,17:00:39.111,-15.99
noel3,17:00:39.111,38.25
noel3,17:00:39.114,36.3
noel4,17:00:42.646,10.04
noel4,17:00:42.649,23.32
noel4,17:00:42.650,-27.32
noel4,17:00:42.655,-102.44
noel4,17:00:42.655,-0.53
noel4,17:00:42.658,182.41
noel4,17:00:42.659,88.21
noel4,17:00:42.661,-156.33
noel4,17:00:42.663,-141.03
noel4,17:00:42.666,36.22
noel4,17:00:42.667,82.39
noel4,17:00:42.669,50.13
noel4,17:00:42.671,27.95
noel4,17:00:42.674,-33.95
noel4,17:00:42.675,-76.2
noel4,17:00:42.678,-22.0
noel4,17:00:42.678,44.52
noel4,17:00:42.682,46.29
noel4,17:00:42.682,0.7
noel4,17:00:42.687,-49.99
noel4,17:00:42.687,-26.96
noel4,17:00:42.691,50.63
noel4,17:00:42.691,34.46
noel4,17:00:42.695,-35.18
noel4,17:00:42.696,-7.8
noel4,17:00:42.699,21.03
noel4,17:00:42.699,-34.89
noel4,17:00:42.702,-30.82
noel4,17:00:42.702,40.66
noel4,17:00:42.704,35.4
noel4,17:00:42.707,-11.68
noel4,17:00:42.707,-13.07
noel4,17:00:42.711,-6.76
noel4,17:00:42.712,-7.54
noel4,17:00:42.715,8.61
noel4,17:00:42.715,7.64
noel4,17:00:42.720,-10.9
noel4,17:00:42.720,4.11
noel4,17:00:42.724,13.13
noel4,17:00:42.724,-24.16
noel4,17:00:42.728,-16.74
noel4,17:00:42.728,39.48
noel4,17:00:42.732,21.28
noel4,17:00:42.732,-31.42
noel4,17:00:42.736,-11.01
noel4,17:00:42.736,15.91
noel4,17:00:42.740,-11.34
noel4,17:00:42.740,-14.87
noel4,17:00:42.744,19.29
noel4,17:00:42.744,8.3
noel4,17:00:42.748,-15.15
noel4,17:00:42.748,17.36
noel4,17:00:42.752,27.91
noel4,17:00:42.753,-26.59
noel4,17:00:42.756,-46.4
noel4,17:00:42.757,3.28
noel4,17:00:42.760,39.2
noel4,17:00:42.761,23.66
noel4,17:00:42.765,-15.22
noel4,17:00:42.765,-43.05
noel4,17:00:42.769,-13.72
noel4,17:00:42.769,50.16
noel4,17:00:42.772,46.62
noel4,17:00:42.772,-24.24
noel4,17:00:42.776,-50.01
noel4,17:00:42.776,-11.52
noel4,17:00:42.780,8.93
noel4,17:00:42.781,10.29
noel4,17:00:42.784,28.3
noel4,17:00:42.785,9.53
noel4,17:00:42.788,-33.86
noel4,17:00:42.788,-7.88
noel4,17:00:42.793,31.36
noel4,17:00:42.793,-2.04
noel4,17:00:42.793,-25.04
noel4,17:00:42.797,4.49
noel4,17:00:42.798,6.37
noel4,17:00:42.802,-10.52
noel4,17:00:42.802,7.92
noel4,17:00:42.805,12.96
noel4,17:00:42.805,-14.81
noel4,17:00:42.809,-5.43
noel4,17:00:42.809,26.41
noel4,17:00:42.813,8.56
noel4,17:00:42.813,-23.99
noel4,17:00:42.817,-17.83
noel4,17:00:42.817,-2.72
noel4,17:00:42.822,6.12
noel4,17:00:42.822,18.04
noel4,17:00:42.825,11.81
noel4,17:00:42.826,-7.96
noel4,17:00:42.830,-11.21
noel4,17:00:42.830,-2.36
noel4,17:00:42.834,1.17
noel4,17:00:42.834,5.29
noel4,17:00:42.838,17.74
noel4,17:00:42.838,3.52
noel4,17:00:42.842,-40.04
noel4,17:00:42.842,-29.73
noel4,17:00:42.846,29.88
noel4,17:00:42.846,36.44
noel4,17:00:42.851,4.8
noel4,17:00:42.851,0.56
noel4,17:00:42.855,-8.25
noel4,17:00:42.855,-28.42
noel4,17:00:42.859,-18.42
noel4,17:00:42.859,5.6
noel4,17:00:42.863,25.32
noel4,17:00:42.863,29.0
noel4,17:00:42.867,-11.14
noel4,17:00:42.867,-41.65
noel4,17:00:42.871,1.14
noel4,17:00:42.871,43.75
noel4,17:00:42.875,10.86
noel4,17:00:42.876,-30.76
noel4,17:00:42.879,-22.05
noel4,17:00:42.879,-3.95
noel4,17:00:42.883,15.05
noel4,17:00:42.884,33.94
noel4,17:00:42.885,-8.37
noel4,17:00:42.887,-50.74
noel4,17:00:42.888,17.16
noel4,17:00:42.891,66.82
noel4,17:00:42.891,-14.76
noel4,17:00:42.895,-60.04
noel4,17:00:42.896,1.53
noel4,17:00:42.899,16.19
noel4,17:00:42.899,-10.2
noel4,17:00:42.904,22.98
noel4,17:00:42.904,26.08
noel4,17:00:42.908,-33.14
noel4,17:00:42.908,-18.97
noel4,17:00:42.911,38.96
noel4,17:00:42.912,11.9
noel4,17:00:42.916,-42.62
noel4,17:00:42.916,-24.64
noel4,17:00:42.920,20.0
