Username,timestamps,emgvalues
sanjana1,12:20:01.541,31.08
sanjana1,12:20:01.545,-121.61
sanjana1,12:20:01.545,-46.45
sanjana1,12:20:01.549,77.35
sanjana1,12:20:01.549,4.08
sanjana1,12:20:01.553,-62.85
sanjana1,12:20:01.554,-22.16
sanjana1,12:20:01.557,-11.32
sanjana1,12:20:01.558,50.24
sanjana1,12:20:01.561,139.1
sanjana1,12:20:01.562,4.23
sanjana1,12:20:01.565,-184.33
sanjana1,12:20:01.566,-67.69
sanjana1,12:20:01.570,148.91
sanjana1,12:20:01.570,96.81
sanjana1,12:20:01.574,-93.53
sanjana1,12:20:01.574,-136.42
sanjana1,12:20:01.578,-13.18
sanjana1,12:20:01.578,135.1
sanjana1,12:20:01.582,128.65
sanjana1,12:20:01.582,-55.29
sanjana1,12:20:01.586,-148.89
sanjana1,12:20:01.586,-2.87
sanjana1,12:20:01.590,117.95
sanjana1,12:20:01.590,21.04
sanjana1,12:20:01.594,-88.81
sanjana1,12:20:01.594,-72.33
sanjana1,12:20:01.599,-12.09
sanjana1,12:20:01.599,90.69
sanjana1,12:20:01.602,145.77
sanjana1,12:20:01.603,-18.39
sanjana1,12:20:01.607,-174.16
sanjana1,12:20:01.607,-29.17
sanjana1,12:20:01.611,136.25
sanjana1,12:20:01.611,20.46
sanjana1,12:20:01.615,-107.87
sanjana1,12:20:01.615,-44.39
sanjana1,12:20:01.619,21.8
sanjana1,12:20:01.619,54.13
sanjana1,12:20:01.623,97.41
sanjana1,12:20:01.623,5.19
sanjana1,12:20:01.627,-123.5
sanjana1,12:20:01.627,-29.08
sanjana1,12:20:01.631,95.95
sanjana1,12:20:01.631,3.99
sanjana1,12:20:01.631,-85.66
sanjana1,12:20:01.635,-36.08
sanjana1,12:20:01.635,11.92
sanjana1,12:20:01.639,74.44
sanjana1,12:20:01.639,118.24
sanjana1,12:20:01.643,-27.96
sanjana1,12:20:01.644,-173.0
sanjana1,12:20:01.648,-28.96
sanjana1,12:20:01.648,158.46
sanjana1,12:20:01.651,60.4
sanjana1,12:20:01.651,-125.86
sanjana1,12:20:01.656,-119.6
sanjana1,12:20:01.656,17.87
sanjana1,12:20:01.659,137.8
sanjana1,12:20:01.660,123.88
sanjana1,12:20:01.664,-52.43
sanjana1,12:20:01.664,-160.57
sanjana1,12:20:01.668,-30.9
sanjana1,12:20:01.668,115.65
sanjana1,12:20:01.672,63.56
sanjana1,12:20:01.672,-66.06
sanjana1,12:20:01.676,-103.98
sanjana1,12:20:01.676,-28.27
sanjana1,12:20:01.680,106.97
sanjana1,12:20:01.680,132.69
sanjana1,12:20:01.685,-37.71
sanjana1,12:20:01.685,-135.68
sanjana1,12:20:01.689,8.84
sanjana1,12:20:01.689,93.21
sanjana1,12:20:01.693,-30.32
sanjana1,12:20:01.693,-85.95
sanjana1,12:20:01.697,-14.94
sanjana1,12:20:01.697,24.82
sanjana1,12:20:01.701,77.91
sanjana1,12:20:01.701,103.75
sanjana1,12:20:01.705,-49.09
sanjana1,12:20:01.705,-170.52
sanjana1,12:20:01.709,-11.62
sanjana1,12:20:01.710,163.81
sanjana1,12:20:01.713,55.68
sanjana1,12:20:01.714,-126.2
sanjana1,12:20:01.717,-115.12
sanjana1,12:20:01.717,12.41
sanjana1,12:20:01.721,122.44
sanjana1,12:20:01.721,122.84
sanjana1,12:20:01.721,-39.11
sanjana1,12:20:01.725,-148.19
sanjana1,12:20:01.725,-11.39
sanjana1,12:20:01.730,111.11
sanjana1,12:20:01.730,2.54
sanjana1,12:20:01.734,-90.55
sanjana1,12:20:01.734,-35.8
sanjana1,12:20:01.737,10.85
sanjana1,12:20:01.738,66.59
sanjana1,12:20:01.742,113.16
sanjana1,12:20:01.742,-23.21
sanjana1,12:20:01.746,-143.63
sanjana1,12:20:01.746,3.84
sanjana1,12:20:01.749,108.97
sanjana1,12:20:01.749,-30.91
sanjana1,12:20:01.754,-93.68
sanjana1,12:20:01.755,-6.59
sanjana1,12:20:01.758,24.5
sanjana1,12:20:01.758,65.32
sanjana1,12:20:01.763,103.87
sanjana1,12:20:01.763,-42.06
sanjana1,12:20:01.766,-160.92
sanjana1,12:20:01.766,0.6
sanjana1,12:20:01.770,144.99
sanjana1,12:20:01.770,18.5
sanjana1,12:20:01.774,-114.99
sanjana1,12:20:01.774,-70.81
sanjana1,12:20:01.779,20.66
sanjana1,12:20:01.779,99.36
sanjana1,12:20:01.783,108.24
sanjana1,12:20:01.783,-42.94
sanjana1,12:20:01.787,-147.18
sanjana1,12:20:01.787,-2.31
sanjana1,12:20:01.790,125.06
sanjana1,12:20:01.790,8.66
sanjana1,12:20:01.795,-109.19
sanjana1,12:20:01.795,-59.41
sanjana1,12:20:01.799,28.99
sanjana1,12:20:01.799,99.9
sanjana1,12:20:01.802,102.36
sanjana1,12:20:01.804,-48.92
sanjana1,12:20:01.807,-152.73
sanjana1,12:20:01.807,-8.06
sanjana1,12:20:01.812,133.51
sanjana1,12:20:01.812,29.24
sanjana1,12:20:01.815,-111.4
sanjana1,12:20:01.816,-80.39
sanjana1,12:20:01.816,31.22
sanjana1,12:20:01.820,112.26
sanjana1,12:20:01.820,91.98
sanjana1,12:20:01.824,-57.94
sanjana1,12:20:01.824,-142.13
sanjana1,12:20:01.828,0.95
sanjana1,12:20:01.828,136.35
sanjana1,12:20:01.832,28.53
sanjana1,12:20:01.832,-125.23
sanjana1,12:20:01.836,-95.07
sanjana1,12:20:01.836,38.8
sanjana1,12:20:01.840,133.1
sanjana1,12:20:01.840,96.39
sanjana1,12:20:01.844,-70.58
sanjana1,12:20:01.844,-139.73
sanjana1,12:20:01.848,10.31
sanjana1,12:20:01.848,109.52
sanjana1,12:20:01.852,1.71
sanjana1,12:20:01.852,-85.51
sanjana1,12:20:01.857,-44.41
sanjana1,12:20:01.857,13.15
sanjana1,12:20:01.861,79.49
sanjana1,12:20:01.861,97.17
sanjana1,12:20:01.865,-41.99
sanjana1,12:20:01.865,-126.66
sanjana1,12:20:01.869,17.25
sanjana1,12:20:01.869,98.68
sanjana1,12:20:01.873,-26.77
sanjana1,12:20:01.873,-80.57
sanjana1,12:20:01.877,-18.03
sanjana1,12:20:01.877,3.71
sanjana1,12:20:01.881,64.57
sanjana1,12:20:01.881,116.33
sanjana1,12:20:01.885,-34.34
sanjana1,12:20:01.885,-144.75
sanjana1,12:20:01.889,20.22
sanjana1,12:20:01.890,108.79
sanjana1,12:20:01.894,-47.89
sanjana1,12:20:01.894,-95.63
sanjana1,12:20:01.898,8.87
sanjana1,12:20:01.898,34.49
sanjana1,12:20:01.902,57.54
sanjana1,12:20:01.902,88.76
sanjana1,12:20:01.902,-46.07
sanjana1,12:20:01.906,-152.28
sanjana1,12:20:01.906,10.62
sanjana1,12:20:01.909,149.23
sanjana1,12:20:01.910,12.5
sanjana1,12:20:01.914,-128.09
sanjana1,12:20:01.914,-74.39
sanjana1,12:20:01.918,34.22
sanjana1,12:20:01.918,110.72
sanjana1,12:20:01.922,102.06
sanjana1,12:20:01.922,-51.42
sanjana1,12:20:01.926,-150.95
sanjana1,12:20:01.927,-12.82
sanjana1,12:20:01.931,132.23
sanjana1,12:20:01.931,44.0
sanjana1,12:20:01.935,-115.25
sanjana1,12:20:01.935,-108.91
sanjana1,12:20:01.939,40.73
sanjana1,12:20:01.939,151.78
sanjana1,12:20:01.942,81.63
sanjana1,12:20:01.942,-97.55
sanjana1,12:20:01.947,-131.96
sanjana1,12:20:01.947,33.17
sanjana1,12:20:01.950,122.77
sanjana1,12:20:01.950,-0.88
sanjana1,12:20:01.955,-112.89
sanjana1,12:20:01.955,-64.32
sanjana1,12:20:01.959,37.9
sanjana1,12:20:01.959,108.71
sanjana1,12:20:01.963,87.77
sanjana1,12:20:01.963,-57.99
sanjana1,12:20:01.967,-132.68
sanjana1,12:20:01.967,-0.85
sanjana1,12:20:01.971,102.04
sanjana1,12:20:01.971,18.24
sanjana1,12:20:01.976,-69.74
sanjana1,12:20:01.976,-56.14
sanjana1,12:20:01.980,0.48
sanjana1,12:20:01.980,83.21
sanjana1,12:20:01.984,97.6
sanjana1,12:20:01.984,-41.57
sanjana1,12:20:01.988,-135.03
sanjana1,12:20:01.988,-6.59
sanjana1,12:20:01.991,131.42
sanjana1,12:20:01.992,42.42
sanjana1,12:20:01.995,-131.42
sanjana1,12:20:01.995,-121.61
sanjana1,12:20:01.995,67.94
sanjana1,12:20:02.000,178.03
sanjana1,12:20:02.000,58.15
sanjana1,12:20:02.004,-122.16
sanjana1,12:20:02.004,-136.37
sanjana1,12:20:02.008,16.98
sanjana1,12:20:02.009,148.5
sanjana1,12:20:02.012,74.26
sanjana1,12:20:02.013,-122.12
sanjana1,12:20:02.017,-155.33
sanjana1,12:20:02.017,24.34
sanjana1,12:20:02.020,164.08
sanjana1,12:20:02.021,91.67
sanjana1,12:20:02.025,-74.95
sanjana1,12:20:02.025,-110.99
sanjana1,12:20:02.028,-0.87
sanjana1,12:20:02.028,72.68
sanjana1,12:20:02.033,30.45
sanjana1,12:20:02.033,-57.87
sanjana1,12:20:02.037,-91.61
sanjana1,12:20:02.037,11.61
sanjana1,12:20:02.041,144.04
sanjana1,12:20:02.041,78.31
sanjana1,12:20:02.045,-110.89
sanjana1,12:20:02.045,-118.9
sanjana1,12:20:02.049,53.89
sanjana1,12:20:02.049,115.6
sanjana1,12:20:02.053,-4.36
sanjana1,12:20:02.053,-102.22
sanjana1,12:20:02.057,-80.81
sanjana1,12:20:02.057,12.89
sanjana1,12:20:02.061,125.6
sanjana1,12:20:02.061,119.08
sanjana1,12:20:02.066,-62.14
sanjana1,12:20:02.066,-158.48
sanjana1,12:20:02.069,-1.61
sanjana1,12:20:02.070,130.4
sanjana1,12:20:02.074,13.81
sanjana1,12:20:02.074,-123.99
sanjana1,12:20:02.078,-59.56
sanjana1,12:20:02.078,83.98
sanjana1,12:20:02.082,117.68
sanjana1,12:20:02.082,20.45
sanjana1,12:20:02.086,-100.9
sanjana1,12:20:02.086,-102.04
sanjana1,12:20:02.086,44.88
sanjana1,12:20:02.090,138.1
sanjana1,12:20:02.091,13.54
sanjana1,12:20:02.094,-137.72
sanjana1,12:20:02.094,-91.99
sanjana1,12:20:02.098,46.72
sanjana1,12:20:02.098,118.22
sanjana1,12:20:02.102,79.83
sanjana1,12:20:02.102,-54.6
sanjana1,12:20:02.106,-104.69
sanjana1,12:20:02.106,23.84
sanjana1,12:20:02.111,70.7
sanjana1,12:20:02.111,-50.1
sanjana1,12:20:02.114,-75.13
sanjana1,12:20:02.114,9.1
sanjana1,12:20:02.118,42.44
sanjana1,12:20:02.118,71.48
sanjana1,12:20:02.122,61.48
sanjana1,12:20:02.122,-78.28
sanjana1,12:20:02.127,-122.25
sanjana1,12:20:02.127,55.32
sanjana1,12:20:02.131,128.87
sanjana1,12:20:02.131,-42.85
sanjana1,12:20:02.135,-141.48
sanjana1,12:20:02.135,-22.5
sanjana1,12:20:02.139,99.1
sanjana1,12:20:02.139,97.37
sanjana1,12:20:02.143,16.87
sanjana1,12:20:02.143,-89.03
sanjana1,12:20:02.147,-99.82
sanjana1,12:20:02.147,46.26
sanjana1,12:20:02.152,134.35
sanjana1,12:20:02.152,-5.19
sanjana1,12:20:02.156,-155.46
sanjana1,12:20:02.156,-81.34
sanjana1,12:20:02.160,96.67
sanjana1,12:20:02.160,148.59
sanjana1,12:20:02.164,31.35
sanjana1,12:20:02.164,-116.1
sanjana1,12:20:02.168,-98.69
sanjana1,12:20:02.168,69.85
sanjana1,12:20:02.172,108.7
sanjana1,12:20:02.172,-48.94
sanjana1,12:20:02.176,-123.77
sanjana1,12:20:02.176,-29.16
sanjana1,12:20:02.176,69.43
sanjana1,12:20:02.180,111.31
sanjana1,12:20:02.180,59.8
sanjana1,12:20:02.184,-95.35
sanjana1,12:20:02.184,-127.6
sanjana1,12:20:02.188,54.57
sanjana1,12:20:02.188,128.29
sanjana1,12:20:02.192,-35.73
sanjana1,12:20:02.192,-131.42
sanjana1,12:20:02.196,-36.18
sanjana1,12:20:02.197,74.56
sanjana1,12:20:02.201,113.39
sanjana1,12:20:02.201,54.89
sanjana1,12:20:02.205,-90.27
sanjana1,12:20:02.205,-135.86
sanjana1,12:20:02.209,18.49
sanjana1,12:20:02.209,146.98
sanjana1,12:20:02.213,43.02
sanjana1,12:20:02.213,-137.34
sanjana1,12:20:02.217,-119.83
sanjana1,12:20:02.217,69.08
sanjana1,12:20:02.221,159.98
sanjana1,12:20:02.221,43.39
sanjana1,12:20:02.225,-110.22
sanjana1,12:20:02.225,-102.72
sanjana1,12:20:02.229,51.12
sanjana1,12:20:02.229,123.67
sanjana1,12:20:02.233,-6.96
sanjana1,12:20:02.233,-136.89
sanjana1,12:20:02.238,-83.32
sanjana1,12:20:02.238,56.68
sanjana1,12:20:02.242,141.1
sanjana1,12:20:02.242,86.22
sanjana1,12:20:02.245,-88.34
sanjana1,12:20:02.245,-133.42
sanjana1,12:20:02.250,43.45
sanjana1,12:20:02.250,106.05
sanjana1,12:20:02.254,-54.03
sanjana1,12:20:02.254,-101.79
sanjana1,12:20:02.258,7.98
sanjana1,12:20:02.258,51.36
sanjana1,12:20:02.262,66.37
sanjana1,12:20:02.262,70.64
sanjana1,12:20:02.266,-59.72
sanjana1,12:20:02.266,-144.1
sanjana1,12:20:02.266,19.1
sanjana1,12:20:02.270,153.38
sanjana1,12:20:02.270,14.24
sanjana1,12:20:02.275,-146.81
sanjana1,12:20:02.275,-88.09
sanjana1,12:20:02.278,69.66
sanjana1,12:20:02.278,140.84
sanjana1,12:20:02.282,63.97
sanjana1,12:20:02.282,-92.82
sanjana1,12:20:02.286,-133.16
sanjana1,12:20:02.287,20.37
sanjana1,12:20:02.291,140.4
sanjana1,12:20:02.291,34.63
sanjana1,12:20:02.294,-134.52
sanjana1,12:20:02.294,-121.98
sanjana1,12:20:02.299,53.77
sanjana1,12:20:02.299,172.92
sanjana1,12:20:02.302,75.24
sanjana1,12:20:02.302,-119.29
sanjana1,12:20:02.307,-113.22
sanjana1,12:20:02.307,73.74
sanjana1,12:20:02.311,84.62
sanjana1,12:20:02.311,-76.89
sanjana1,12:20:02.315,-78.2
sanjana1,12:20:02.315,20.92
sanjana1,12:20:02.319,22.54
sanjana1,12:20:02.319,57.17
sanjana1,12:20:02.323,94.13
sanjana1,12:20:02.323,-55.28
sanjana1,12:20:02.328,-138.99
sanjana1,12:20:02.328,43.18
sanjana1,12:20:02.332,118.22
sanjana1,12:20:02.332,-56.03
sanjana1,12:20:02.336,-118.54
sanjana1,12:20:02.336,-2.75
sanjana1,12:20:02.340,75.94
sanjana1,12:20:02.340,94.99
sanjana1,12:20:02.344,44.19
sanjana1,12:20:02.344,-98.6
sanjana1,12:20:02.348,-133.63
sanjana1,12:20:02.348,42.65
sanjana1,12:20:02.352,161.35
sanjana1,12:20:02.352,23.15
sanjana1,12:20:02.356,-157.74
sanjana1,12:20:02.357,-117.15
sanjana1,12:20:02.357,75.83
sanjana1,12:20:02.360,168.06
sanjana1,12:20:02.361,53.88
sanjana1,12:20:02.365,-115.12
sanjana1,12:20:02.365,-107.38
sanjana1,12:20:02.369,56.73
sanjana1,12:20:02.369,101.77
sanjana1,12:20:02.372,-29.63
sanjana1,12:20:02.372,-98.77
sanjana1,12:20:02.376,-44.12
sanjana1,12:20:02.376,27.48
sanjana1,12:20:02.381,105.44
sanjana1,12:20:02.381,94.84
sanjana1,12:20:02.385,-70.89
sanjana1,12:20:02.385,-120.2
sanjana1,12:20:02.389,45.75
sanjana1,12:20:02.389,72.71
sanjana1,12:20:02.393,-75.93
sanjana1,12:20:02.393,-63.66
sanjana1,12:20:02.397,43.77
sanjana1,12:20:02.397,31.48
sanjana1,12:20:02.401,36.18
sanjana1,12:20:02.401,70.19
sanjana1,12:20:02.405,-50.26
sanjana1,12:20:02.405,-147.27
sanjana1,12:20:02.409,21.57
sanjana1,12:20:02.409,181.21
sanjana1,12:20:02.413,19.08
sanjana1,12:20:02.413,-198.24
sanjana1,12:20:02.417,-108.69
sanjana1,12:20:02.417,128.79
sanjana1,12:20:02.421,173.36
sanjana1,12:20:02.421,17.11
sanjana1,12:20:02.425,-123.85
sanjana1,12:20:02.426,-109.76
sanjana1,12:20:02.430,32.93
sanjana1,12:20:02.430,132.35
sanjana1,12:20:02.434,42.94
sanjana1,12:20:02.434,-128.6
sanjana1,12:20:02.438,-136.08
sanjana1,12:20:02.438,50.53
sanjana1,12:20:02.442,181.69
sanjana1,12:20:02.442,70.31
sanjana1,12:20:02.446,-124.45
sanjana1,12:20:02.446,-105.09
sanjana1,12:20:02.446,76.75
sanjana1,12:20:02.450,81.74
sanjana1,12:20:02.450,-74.23
sanjana1,12:20:02.455,-79.54
sanjana1,12:20:02.455,13.23
sanjana1,12:20:02.459,21.81
sanjana1,12:20:02.459,62.83
sanjana1,12:20:02.463,98.35
sanjana1,12:20:02.463,-54.73
sanjana1,12:20:02.467,-146.5
sanjana2,12:20:08.964,14.11
sanjana2,12:20:08.968,19.82
sanjana2,12:20:08.968,-60.84
sanjana2,12:20:08.971,-102.0
sanjana2,12:20:08.972,96.51
sanjana2,12:20:08.975,233.09
sanjana2,12:20:08.976,-27.74
sanjana2,12:20:08.980,-290.92
sanjana2,12:20:08.980,-132.51
sanjana2,12:20:08.984,170.21
sanjana2,12:20:08.984,214.34
sanjana2,12:20:08.988,27.15
sanjana2,12:20:08.989,-139.49
sanjana2,12:20:08.992,-107.01
sanjana2,12:20:08.992,59.12
sanjana2,12:20:08.996,92.3
sanjana2,12:20:08.996,-50.24
sanjana2,12:20:09.000,-108.15
sanjana2,12:20:09.000,-1.7
sanjana2,12:20:09.000,98.22
sanjana2,12:20:09.005,91.87
sanjana2,12:20:09.005,-10.94
sanjana2,12:20:09.009,-106.5
sanjana2,12:20:09.009,-42.35
sanjana2,12:20:09.013,86.7
sanjana2,12:20:09.013,39.03
sanjana2,12:20:09.017,-85.43
sanjana2,12:20:09.017,-50.61
sanjana2,12:20:09.021,31.09
sanjana2,12:20:09.021,25.57
sanjana2,12:20:09.025,50.01
sanjana2,12:20:09.025,58.96
sanjana2,12:20:09.029,-65.69
sanjana2,12:20:09.029,-94.33
sanjana2,12:20:09.033,67.21
sanjana2,12:20:09.033,84.97
sanjana2,12:20:09.038,-82.0
sanjana2,12:20:09.038,-114.45
sanjana2,12:20:09.042,14.63
sanjana2,12:20:09.042,113.6
sanjana2,12:20:09.045,103.94
sanjana2,12:20:09.045,-17.9
sanjana2,12:20:09.050,-143.15
sanjana2,12:20:09.050,-81.95
sanjana2,12:20:09.054,111.82
sanjana2,12:20:09.054,139.35
sanjana2,12:20:09.058,-49.3
sanjana2,12:20:09.058,-168.04
sanjana2,12:20:09.062,-70.28
sanjana2,12:20:09.062,105.91
sanjana2,12:20:09.065,165.24
sanjana2,12:20:09.065,26.94
sanjana2,12:20:09.070,-140.91
sanjana2,12:20:09.070,-84.97
sanjana2,12:20:09.074,89.5
sanjana2,12:20:09.075,68.51
sanjana2,12:20:09.078,-73.84
sanjana2,12:20:09.078,-72.1
sanjana2,12:20:09.082,7.94
sanjana2,12:20:09.082,43.19
sanjana2,12:20:09.086,77.95
sanjana2,12:20:09.086,42.56
sanjana2,12:20:09.086,-76.3
sanjana2,12:20:09.091,-62.42
sanjana2,12:20:09.091,53.23
sanjana2,12:20:09.095,20.87
sanjana2,12:20:09.095,-67.98
sanjana2,12:20:09.099,-27.47
sanjana2,12:20:09.099,23.48
sanjana2,12:20:09.103,29.2
sanjana2,12:20:09.103,73.39
sanjana2,12:20:09.107,41.05
sanjana2,12:20:09.107,-106.0
sanjana2,12:20:09.111,-100.51
sanjana2,12:20:09.111,86.5
sanjana2,12:20:09.115,119.6
sanjana2,12:20:09.115,-51.3
sanjana2,12:20:09.119,-139.57
sanjana2,12:20:09.120,-43.54
sanjana2,12:20:09.123,107.2
sanjana2,12:20:09.124,145.26
sanjana2,12:20:09.128,-3.17
sanjana2,12:20:09.128,-156.24
sanjana2,12:20:09.131,-73.22
sanjana2,12:20:09.131,121.64
sanjana2,12:20:09.135,106.31
sanjana2,12:20:09.135,-74.86
sanjana2,12:20:09.139,-130.65
sanjana2,12:20:09.139,-36.75
sanjana2,12:20:09.143,72.58
sanjana2,12:20:09.143,133.7
sanjana2,12:20:09.148,54.46
sanjana2,12:20:09.148,-109.26
sanjana2,12:20:09.152,-93.16
sanjana2,12:20:09.152,62.23
sanjana2,12:20:09.156,49.89
sanjana2,12:20:09.156,-63.69
sanjana2,12:20:09.160,-45.56
sanjana2,12:20:09.160,11.52
sanjana2,12:20:09.164,32.33
sanjana2,12:20:09.164,85.23
sanjana2,12:20:09.168,45.45
sanjana2,12:20:09.169,-113.36
sanjana2,12:20:09.172,-94.3
sanjana2,12:20:09.172,104.5
sanjana2,12:20:09.176,100.75
sanjana2,12:20:09.176,-95.34
sanjana2,12:20:09.180,-127.48
sanjana2,12:20:09.180,11.82
sanjana2,12:20:09.180,107.58
sanjana2,12:20:09.185,102.98
sanjana2,12:20:09.185,-4.15
sanjana2,12:20:09.189,-129.23
sanjana2,12:20:09.189,-67.17
sanjana2,12:20:09.193,105.42
sanjana2,12:20:09.193,78.61
sanjana2,12:20:09.197,-80.64
sanjana2,12:20:09.197,-92.81
sanjana2,12:20:09.201,-4.57
sanjana2,12:20:09.201,59.86
sanjana2,12:20:09.205,101.29
sanjana2,12:20:09.205,32.95
sanjana2,12:20:09.209,-101.83
sanjana2,12:20:09.209,-60.91
sanjana2,12:20:09.213,71.71
sanjana2,12:20:09.214,21.73
sanjana2,12:20:09.217,-75.7
sanjana2,12:20:09.217,-18.36
sanjana2,12:20:09.221,33.2
sanjana2,12:20:09.221,10.4
sanjana2,12:20:09.225,45.13
sanjana2,12:20:09.225,45.56
sanjana2,12:20:09.229,-63.65
sanjana2,12:20:09.230,-61.75
sanjana2,12:20:09.233,64.51
sanjana2,12:20:09.234,46.55
sanjana2,12:20:09.238,-80.3
sanjana2,12:20:09.238,-84.83
sanjana2,12:20:09.242,14.82
sanjana2,12:20:09.242,102.02
sanjana2,12:20:09.246,108.49
sanjana2,12:20:09.246,-21.16
sanjana2,12:20:09.251,-153.75
sanjana2,12:20:09.251,-65.41
sanjana2,12:20:09.254,125.53
sanjana2,12:20:09.254,104.17
sanjana2,12:20:09.259,-75.45
sanjana2,12:20:09.259,-125.63
sanjana2,12:20:09.262,-21.69
sanjana2,12:20:09.262,87.02
sanjana2,12:20:09.266,109.49
sanjana2,12:20:09.266,8.19
sanjana2,12:20:09.270,-103.39
sanjana2,12:20:09.270,-44.8
sanjana2,12:20:09.270,76.29
sanjana2,12:20:09.274,29.67
sanjana2,12:20:09.275,-75.24
sanjana2,12:20:09.279,-45.46
sanjana2,12:20:09.279,13.38
sanjana2,12:20:09.283,27.55
sanjana2,12:20:09.283,75.08
sanjana2,12:20:09.287,54.5
sanjana2,12:20:09.287,-79.3
sanjana2,12:20:09.291,-80.62
sanjana2,12:20:09.291,59.03
sanjana2,12:20:09.296,51.83
sanjana2,12:20:09.296,-64.43
sanjana2,12:20:09.299,-64.83
sanjana2,12:20:09.299,1.47
sanjana2,12:20:09.304,57.78
sanjana2,12:20:09.304,105.74
sanjana2,12:20:09.308,28.85
sanjana2,12:20:09.308,-130.42
sanjana2,12:20:09.312,-97.04
sanjana2,12:20:09.312,95.81
sanjana2,12:20:09.316,113.77
sanjana2,12:20:09.316,-53.51
sanjana2,12:20:09.320,-129.02
sanjana2,12:20:09.320,-40.62
sanjana2,12:20:09.324,94.3
sanjana2,12:20:09.324,139.05
sanjana2,12:20:09.328,8.09
sanjana2,12:20:09.328,-145.02
sanjana2,12:20:09.332,-74.19
sanjana2,12:20:09.332,110.64
sanjana2,12:20:09.337,97.36
sanjana2,12:20:09.337,-76.22
sanjana2,12:20:09.341,-141.0
sanjana2,12:20:09.341,-31.6
sanjana2,12:20:09.345,130.75
sanjana2,12:20:09.345,156.3
sanjana2,12:20:09.349,-29.71
sanjana2,12:20:09.349,-159.92
sanjana2,12:20:09.353,-24.98
sanjana2,12:20:09.353,100.86
sanjana2,12:20:09.353,1.61
sanjana2,12:20:09.357,-73.35
sanjana2,12:20:09.357,-2.5
sanjana2,12:20:09.361,14.88
sanjana2,12:20:09.361,1.2
sanjana2,12:20:09.365,71.5
sanjana2,12:20:09.365,47.06
sanjana2,12:20:09.369,-97.73
sanjana2,12:20:09.369,-59.87
sanjana2,12:20:09.373,107.45
sanjana2,12:20:09.373,42.21
sanjana2,12:20:09.377,-134.01
sanjana2,12:20:09.377,-74.61
sanjana2,12:20:09.382,79.71
sanjana2,12:20:09.382,86.66
sanjana2,12:20:09.386,39.76
sanjana2,12:20:09.386,-8.75
sanjana2,12:20:09.389,-97.65
sanjana2,12:20:09.389,-69.92
sanjana2,12:20:09.393,96.59
sanjana2,12:20:09.393,107.36
sanjana2,12:20:09.398,-76.9
sanjana2,12:20:09.398,-140.38
sanjana2,12:20:09.401,0.77
sanjana2,12:20:09.402,119.44
sanjana2,12:20:09.405,85.28
sanjana2,12:20:09.406,-31.19
sanjana2,12:20:09.410,-89.34
sanjana2,12:20:09.410,-12.63
sanjana2,12:20:09.414,66.03
sanjana2,12:20:09.414,3.28
sanjana2,12:20:09.418,-63.0
sanjana2,12:20:09.418,-26.76
sanjana2,12:20:09.423,-1.25
sanjana2,12:20:09.423,34.97
sanjana2,12:20:09.426,105.77
sanjana2,12:20:09.427,25.36
sanjana2,12:20:09.430,-133.45
sanjana2,12:20:09.431,-65.99
sanjana2,12:20:09.435,109.19
sanjana2,12:20:09.435,67.69
sanjana2,12:20:09.439,-84.55
sanjana2,12:20:09.439,-99.37
sanjana2,12:20:09.442,0.41
sanjana2,12:20:09.442,108.2
sanjana2,12:20:09.446,118.11
sanjana2,12:20:09.446,-31.86
sanjana2,12:20:09.451,-156.94
sanjana2,12:20:09.451,-48.68
sanjana2,12:20:09.454,126.24
sanjana2,12:20:09.454,82.71
sanjana2,12:20:09.454,-81.58
sanjana2,12:20:09.459,-104.24
sanjana2,12:20:09.460,-0.09
sanjana2,12:20:09.464,86.96
sanjana2,12:20:09.464,89.19
sanjana2,12:20:09.468,-11.3
sanjana2,12:20:09.468,-109.61
sanjana2,12:20:09.472,-58.28
sanjana2,12:20:09.472,82.12
sanjana2,12:20:09.475,111.39
sanjana2,12:20:09.476,-27.87
sanjana2,12:20:09.479,-166.48
sanjana2,12:20:09.480,-88.13
sanjana2,12:20:09.484,144.93
sanjana2,12:20:09.484,186.84
sanjana2,12:20:09.488,-37.7
sanjana2,12:20:09.488,-157.41
sanjana2,12:20:09.492,-15.95
sanjana2,12:20:09.492,82.22
sanjana2,12:20:09.496,-2.33
sanjana2,12:20:09.496,-58.97
sanjana2,12:20:09.500,-16.96
sanjana2,12:20:09.500,16.08
sanjana2,12:20:09.504,45.64
sanjana2,12:20:09.504,66.24
sanjana2,12:20:09.508,-14.65
sanjana2,12:20:09.508,-103.42
sanjana2,12:20:09.513,-15.64
sanjana2,12:20:09.513,113.46
sanjana2,12:20:09.516,33.33
sanjana2,12:20:09.516,-124.1
sanjana2,12:20:09.520,-96.81
sanjana2,12:20:09.520,54.04
sanjana2,12:20:09.524,134.08
sanjana2,12:20:09.524,77.71
sanjana2,12:20:09.529,-66.74
sanjana2,12:20:09.529,-140.35
sanjana2,12:20:09.533,-22.54
sanjana2,12:20:09.533,128.46
sanjana2,12:20:09.537,78.82
sanjana2,12:20:09.537,-91.21
sanjana2,12:20:09.541,-134.11
sanjana2,12:20:09.541,-2.78
sanjana2,12:20:09.545,138.84
sanjana2,12:20:09.545,114.6
sanjana2,12:20:09.545,-59.0
sanjana2,12:20:09.549,-146.79
sanjana2,12:20:09.549,-7.51
